,price,lots,type,time
0,0.57,2,BUY,11:01:39
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 62]",0.56669,"[0.57, 25]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.57,1,BUY,11:01:53
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 62]",0.56669,"[0.57, 25]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 61]",0.56667,"[0.57, 25]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.56,1,SELL,11:02:17
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 61]",0.56656,"[0.57, 27]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 61]",0.56629,"[0.57, 32]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 61]",0.56685,"[0.57, 22]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.57,10,BUY,11:02:57
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 61]",0.56718,"[0.57, 17]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.57,5,BUY,11:03:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.56716,"[0.57, 17]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.56754,"[0.57, 12]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.56762,"[0.57, 11]","[0.58, 39]","[0.59, 31]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.57,1,BUY,11:04:14
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.56764,"[0.57, 11]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.5674,"[0.57, 14]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 47]","[0.56, 60]",0.5685,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,price,lots,type,time
0,0.57,12,BUY,11:04:24
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 37]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 60]",0.56849,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 60]",0.56849,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 61]",0.56849,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 108]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 61]",0.56849,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 63]",0.56848,"[0.57, 2]","[0.58, 39]","[0.59, 28]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 63]",0.56838,"[0.57, 3]","[0.58, 39]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 63]",0.5684,"[0.57, 3]","[0.58, 39]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 63]",0.56839,"[0.57, 3]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 46]","[0.56, 63]",0.5681,"[0.57, 6]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 63]",0.56808,"[0.57, 6]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 62]",0.56807,"[0.57, 6]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,1,SELL,11:06:45
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 62]",0.56807,"[0.57, 6]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 44]","[0.56, 62]",0.56798,"[0.57, 7]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 62]",0.56844,"[0.57, 7]","[0.58, 40]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 62]",0.56819,"[0.57, 10]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 62]",0.56572,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 47]",0.56524,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,15,SELL,11:08:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 47]",0.56524,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 46]",0.5652,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,1,SELL,11:08:17
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 42]",0.56505,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 37]",0.56484,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,5,SELL,11:08:20
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 17]",0.56371,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,20,SELL,11:08:21
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 15]",0.56357,"[0.57, 60]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.56,2,SELL,11:08:22
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 15]",0.56367,"[0.57, 55]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.57,5,BUY,11:08:25
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56359,"[0.57, 55]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56359,"[0.57, 55]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56359,"[0.57, 55]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56383,"[0.57, 45]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.57,10,BUY,11:08:50
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56377,"[0.57, 47]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56389,"[0.57, 43]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,price,lots,type,time
0,0.57,4,BUY,11:09:06
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 15]",0.56398,"[0.57, 43]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 15]",0.56392,"[0.57, 45]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 15]",0.56392,"[0.57, 45]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 170]","[0.56, 14]",0.56383,"[0.57, 45]","[0.58, 37]","[0.59, 27]","[0.6, 111]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 170]","[0.56, 14]",0.56383,"[0.57, 45]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 170]","[0.56, 14]",0.56389,"[0.57, 43]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,price,lots,type,time
0,0.57,2,BUY,11:09:17
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 170]","[0.56, 14]",0.56402,"[0.57, 39]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,price,lots,type,time
0,0.57,4,BUY,11:09:21
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 14]",0.56401,"[0.57, 39]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 17]",0.56429,"[0.57, 39]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 17]",0.56433,"[0.57, 38]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,price,lots,type,time
0,0.57,1,BUY,11:09:25
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 21]",0.56466,"[0.57, 38]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 83]",0.56697,"[0.57, 38]","[0.58, 37]","[0.59, 27]","[0.6, 112]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 83]",0.56697,"[0.57, 38]","[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 61]","[0.55, 169]","[0.56, 83]",0.56705,"[0.57, 36]","[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]"
,price,lots,type,time
0,0.57,2,BUY,11:09:39
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 83]",0.57373,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,price,lots,type,time
0,0.57,28,BUY,11:09:45
1,0.57,8,BUY,11:09:45
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 83]","[0.57, 1]",0.5723,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 83]","[0.57, 16]",0.57423,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 83]","[0.57, 17]",0.57432,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 83]","[0.57, 18]",0.57441,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 84]","[0.57, 18]",0.57441,"[0.58, 37]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 84]","[0.57, 18]",0.57492,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 84]","[0.57, 3]",0.57282,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 84]","[0.57, 3]",0.57282,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 91]","[0.57, 3]",0.57285,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 91]","[0.57, 8]",0.57375,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 7]",0.57359,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 15]",0.57465,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 15]",0.57456,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 29]",0.57568,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 38]",0.57615,"[0.58, 27]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 38]",0.57621,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,price,lots,type,time
0,0.58,1,BUY,11:10:40
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]",0.56826,"[0.57, 12]","[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]"
,price,lots,type,time
0,0.57,38,SELL,11:10:43
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 3]",0.57278,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,price,lots,type,time
0,0.57,12,BUY,11:10:44
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.52, 40]","[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]",0.57482,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 1]",0.57232,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 92]","[0.57, 3]",0.57278,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 3]",0.57279,"[0.58, 26]","[0.59, 27]","[0.6, 107]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 3]",0.57279,"[0.58, 26]","[0.59, 27]","[0.6, 106]","[0.61, 41]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 3]",0.57255,"[0.58, 51]","[0.59, 27]","[0.6, 106]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 3]",0.57255,"[0.58, 50]","[0.59, 27]","[0.6, 106]","[0.61, 16]","[0.62, 18]"
,price,lots,type,time
0,0.58,1,BUY,11:10:57
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 11]",0.57342,"[0.58, 50]","[0.59, 27]","[0.6, 106]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 11]",0.57353,"[0.58, 45]","[0.59, 27]","[0.6, 106]","[0.61, 16]","[0.62, 18]"
,price,lots,type,time
0,0.58,5,BUY,11:11:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.53, 71]","[0.54, 31]","[0.55, 169]","[0.56, 94]","[0.57, 14]",0.57382,"[0.58, 45]","[0.59, 27]","[0.6, 106]","[0.61, 16]","[0.62, 18]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
