,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 47","0.53, 62","0.54, 14","0.55, 36","0.56, 22",0.56565,"0.57, 17","0.58, 14","0.59, 28","0.6, 167","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 47","0.53, 62","0.54, 14","0.55, 36","0.56, 22",0.56555,"0.57, 18","0.58, 14","0.59, 28","0.6, 167","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 47","0.53, 62","0.54, 14","0.55, 37","0.56, 22",0.56556,"0.57, 18","0.58, 14","0.59, 28","0.6, 167","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 14","0.55, 37","0.56, 22","0.57, 7",0.57365,"0.58, 14","0.59, 28","0.6, 167","0.61, 7","0.62, 0"
,price,lots,type,time,,,,,,,
0,0.57,18,BUY,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 14","0.55, 38","0.56, 22","0.57, 7",0.57365,"0.58, 14","0.59, 28","0.6, 167","0.61, 7","0.62, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 22","0.57, 7",0.57372,"0.58, 14","0.59, 28","0.6, 167","0.61, 7","0.62, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 22","0.57, 7",0.57362,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 22","0.57, 7",0.57361,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 24","0.57, 7",0.57365,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 24","0.57, 8",0.57385,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 24","0.57, 10",0.57422,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 10",0.57424,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 39","0.56, 25","0.57, 10",0.57424,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 39","0.56, 25","0.57, 9",0.57406,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,1,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 42","0.56, 25","0.57, 9",0.57407,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 42","0.56, 25","0.57, 6",0.57345,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,3,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 39","0.56, 25","0.57, 6",0.57344,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 37","0.56, 25","0.57, 6",0.57343,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 37","0.56, 25","0.57, 7",0.57366,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 37","0.56, 25","0.57, 8",0.57387,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 8",0.57387,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 11",0.5744,"0.58, 15","0.59, 28","0.6, 167","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 11",0.5744,"0.58, 15","0.59, 28","0.6, 168","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 11",0.5744,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 38","0.56, 25","0.57, 11",0.5744,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 33","0.56, 25","0.57, 11",0.57438,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 33","0.56, 25","0.57, 6",0.57342,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,5,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 33","0.56, 27","0.57, 6",0.57345,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 39","0.55, 33","0.56, 24","0.57, 6",0.5734,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 33","0.56, 24","0.57, 6",0.5734,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 33","0.56, 24","0.57, 5",0.57315,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,1,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 34","0.56, 24","0.57, 5",0.57316,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 33","0.56, 24","0.57, 5",0.57315,"0.58, 15","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 33","0.56, 24","0.57, 5",0.57324,"0.58, 14","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.58,1,BUY,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 33","0.56, 24","0.57, 4",0.57296,"0.58, 14","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,1,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 40","0.55, 27","0.56, 24","0.57, 4",0.57294,"0.58, 14","0.59, 28","0.6, 170","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 40","0.55, 27","0.56, 24",0.56722,"0.57, 7","0.58, 14","0.59, 28","0.6, 170","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,4,SELL,16:17:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56725,"0.57, 7","0.58, 14","0.59, 28","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56724,"0.57, 7","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56742,"0.57, 6","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56742,"0.57, 6","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56724,"0.57, 7","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56649,"0.57, 12","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56691,"0.57, 9","0.58, 14","0.59, 29","0.6, 170","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,3,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56677,"0.57, 10","0.58, 14","0.59, 28","0.6, 170","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 27","0.56, 24",0.56677,"0.57, 10","0.58, 14","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 24",0.56673,"0.57, 10","0.58, 14","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 24",0.56661,"0.57, 11","0.58, 13","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 25",0.56667,"0.57, 11","0.58, 13","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 24",0.56661,"0.57, 11","0.58, 13","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 24",0.56639,"0.57, 11","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 24","0.56, 24",0.56653,"0.57, 10","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 45","0.55, 24","0.56, 24","0.57, 2",0.57194,"0.58, 23","0.59, 28","0.6, 168","0.61, 7","0.62, 2"
,price,lots,type,time,,,,,,,
0,0.57,10,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53, 62","0.54, 45","0.55, 21","0.56, 24","0.57, 2",0.57193,"0.58, 23","0.59, 28","0.6, 168","0.61, 7","0.62, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 21","0.56, 24",0.56511,"0.57, 23","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,2,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 21","0.56, 24",0.56519,"0.57, 22","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 21","0.56, 24",0.56527,"0.57, 21","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 62","0.54, 45","0.55, 21","0.56, 20",0.56532,"0.57, 17","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,4,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 62","0.54, 45","0.55, 21","0.56, 20",0.56532,"0.57, 17","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 62","0.54, 45","0.55, 21","0.56, 20",0.56565,"0.57, 14","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,price,lots,type,time,,,,,,,
0,0.57,3,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 21","0.56, 20",0.56565,"0.57, 14","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 21","0.56, 20",0.56554,"0.57, 15","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 20","0.56, 20",0.56552,"0.57, 15","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 20",0.5655,"0.57, 15","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56558,"0.57, 15","0.58, 23","0.59, 28","0.6, 168","0.61, 7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56558,"0.57, 15","0.58, 23","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56556,"0.57, 15","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56454,"0.57, 27","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56474,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.57,3,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 20","0.56, 21",0.56476,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 21",0.56474,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 19","0.56, 20",0.56466,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,1,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 20",0.56464,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 21",0.56472,"0.57, 24","0.58, 24","0.59, 28","0.6, 168","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 21",0.56472,"0.57, 24","0.58, 24","0.59, 28","0.6, 181","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 20",0.56463,"0.57, 24","0.58, 24","0.59, 28","0.6, 181","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,1,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 19",0.56454,"0.57, 24","0.58, 24","0.59, 28","0.6, 181","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,1,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 45","0.55, 18","0.56, 19",0.56454,"0.57, 24","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 42","0.53, 63","0.54, 46","0.55, 18","0.56, 19",0.56454,"0.57, 24","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 46","0.55, 18","0.56, 19",0.56454,"0.57, 24","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 46","0.55, 16","0.56, 19",0.5645,"0.57, 24","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 46","0.55, 16","0.56, 19",0.56473,"0.57, 21","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.57,3,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 46","0.55, 16","0.56, 19",0.56465,"0.57, 22","0.58, 24","0.59, 28","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 46","0.55, 16","0.56, 19",0.56452,"0.57, 22","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 19",0.56447,"0.57, 22","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.56418,"0.57, 22","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.5641,"0.57, 23","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.56418,"0.57, 22","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.56384,"0.57, 27","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.56384,"0.57, 27","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 44","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.5639,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.57,1,BUY,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 16",0.5639,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 12",0.56344,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,4,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 7",0.56272,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,5,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 63","0.54, 36","0.55, 16","0.56, 6",0.56254,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,price,lots,type,time,,,,,,,
0,0.56,1,SELL,16:18:00,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52, 43","0.53, 62","0.54, 36","0.55, 16","0.56, 6",0.56254,"0.57, 26","0.58, 24","0.59, 53","0.6, 192","0.61, 8"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
