,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,13","0.74,7","0.75,33","0.76,1","0.77,26",0.78374,"0.78,1","0.79,0","0.8,0","0.81,4","0.82,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,13","0.74,7","0.75,33","0.76,1","0.77,26",0.78374,"0.78,1","0.79,0","0.8,0","0.81,6","0.82,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,13","0.74,7","0.75,33","0.76,1","0.77,26",0.78308,"0.78,1","0.79,0","0.8,5","0.81,6","0.82,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,26","0.78,2",0.78725,"0.8,5","0.81,6","0.82,7","0.83,12","0.84,1"
,price,lots,type,time
0,0.78,1,BUY,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,27","0.78,2",0.7873,"0.8,5","0.81,6","0.82,7","0.83,12","0.84,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,27","0.78,2",0.78528,"0.79,2","0.8,5","0.81,6","0.82,7","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,27","0.78,2",0.7844,"0.79,4","0.8,5","0.81,4","0.82,7","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,27","0.78,2",0.7844,"0.79,4","0.8,5","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,26","0.78,2",0.78437,"0.79,4","0.8,5","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,26","0.78,5",0.78592,"0.79,4","0.8,5","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,26","0.78,5",0.78469,"0.79,4","0.8,15","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,33","0.76,1","0.77,26","0.78,6",0.785,"0.79,4","0.8,15","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,35","0.76,1","0.77,26","0.78,6",0.785,"0.79,4","0.8,15","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,35","0.76,1","0.77,26","0.78,6",0.78491,"0.79,4","0.8,16","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,6",0.78491,"0.79,4","0.8,16","0.81,4","0.82,8","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,6",0.78491,"0.79,4","0.8,16","0.81,4","0.82,9","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,5",0.7846,"0.79,4","0.8,16","0.81,4","0.82,9","0.83,12"
,price,lots,type,time
0,0.78,1,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,5",0.78341,"0.79,8","0.8,16","0.81,4","0.82,9","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,4",0.78305,"0.79,8","0.8,16","0.81,4","0.82,9","0.83,12"
,price,lots,type,time
0,0.78,1,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.74,7","0.75,55","0.76,1","0.77,26","0.78,3",0.78262,"0.79,8","0.8,16","0.81,4","0.82,9","0.83,12"
,price,lots,type,time
0,0.78,1,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,13","0.74,7","0.75,55","0.76,1","0.77,21",0.7822,"0.79,8","0.8,16","0.81,4","0.82,9","0.83,12"
,price,lots,type,time
0,0.77,8,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,21",0.7822,"0.79,8","0.8,16","0.81,4","0.82,9","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,21",0.7822,"0.79,8","0.8,16","0.81,4","0.82,10","0.83,12"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,21",0.77712,"0.78,2","0.79,6","0.8,16","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,8",0.77633,"0.78,2","0.79,6","0.8,16","0.81,4","0.82,10"
,price,lots,type,time
0,0.77,13,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,8",0.77628,"0.78,2","0.79,6","0.8,17","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,1","0.77,8",0.77347,"0.78,2","0.79,6","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,7","0.75,55","0.76,4","0.77,8",0.77501,"0.78,2","0.79,6","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,55","0.76,4",0.76536,"0.77,28","0.78,2","0.79,6","0.8,216","0.81,4"
,price,lots,type,time
0,0.77,8,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,55","0.76,4",0.76531,"0.77,30","0.78,2","0.79,6","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,55","0.76,4",0.7665,"0.77,30","0.78,2","0.79,2","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,55","0.76,2",0.76612,"0.77,30","0.78,2","0.79,2","0.8,216","0.81,4"
,price,lots,type,time
0,0.76,2,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,55","0.76,2",0.76609,"0.77,32","0.78,2","0.79,2","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,55",0.76814,"0.77,32","0.78,0","0.79,2","0.8,216","0.81,4"
,price,lots,type,time
0,0.76,2,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.76783,"0.77,32","0.78,0","0.79,2","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.77226,"0.77,4","0.78,0","0.79,2","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.77962,"0.79,2","0.8,216","0.81,4","0.82,10","0.83,10"
,price,lots,type,time
0,0.77,4,BUY,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.76386,"0.76,1","0.77,0","0.78,0","0.79,2","0.8,216"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.76386,"0.76,1","0.77,0","0.78,0","0.79,5","0.8,216"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.71,11","0.72,15","0.73,15","0.74,7","0.75,50",0.76386,"0.76,1","0.77,0","0.78,0","0.79,11","0.8,216"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,50","0.76,5",0.7689,"0.79,11","0.8,216","0.81,4","0.82,10","0.83,10"
,price,lots,type,time
0,0.76,1,BUY,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,50","0.76,4",0.76793,"0.79,11","0.8,216","0.81,4","0.82,10","0.83,10"
,price,lots,type,time
0,0.76,1,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,48","0.76,4",0.76787,"0.79,11","0.8,216","0.81,4","0.82,10","0.83,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,48","0.76,5",0.76884,"0.79,11","0.8,216","0.81,4","0.82,10","0.83,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,48","0.76,5",0.76736,"0.78,10","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,48","0.76,5",0.76707,"0.78,11","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,7","0.75,48","0.76,5",0.7662,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,5",0.76659,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,15",0.77009,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.73,15","0.74,23","0.75,48","0.76,15","0.77,2",0.77119,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,15",0.77031,"0.78,15","0.79,9","0.8,216","0.81,4","0.82,10"
,price,lots,type,time
0,0.77,2,SELL,16:24:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,15",0.77009,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,16",0.77031,"0.78,15","0.79,11","0.8,216","0.81,4","0.82,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,16",0.76862,"0.77,8","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,16",0.76862,"0.77,8","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,48","0.76,16",0.76843,"0.77,9","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,15","0.73,15","0.74,23","0.75,49","0.76,16",0.76846,"0.77,9","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,15","0.74,23","0.75,49","0.76,16",0.76846,"0.77,9","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,5","0.74,23","0.75,49","0.76,16",0.76846,"0.77,9","0.78,15","0.79,11","0.8,216","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,5","0.74,23","0.75,49","0.76,16",0.76846,"0.77,9","0.78,15","0.79,11","0.8,214","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,5","0.74,23","0.75,50","0.76,16",0.76848,"0.77,9","0.78,15","0.79,11","0.8,214","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,5","0.74,23","0.75,50","0.76,16",0.77059,"0.77,1","0.78,15","0.79,11","0.8,214","0.81,4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.72,17","0.73,5","0.74,23","0.75,50","0.76,6",0.77,"0.77,1","0.78,15","0.79,11","0.8,214","0.81,4"
,price,lots,type,time
0,0.76,10,SELL,16:25:00
