0,"10.64,8","10.66,6","10.68,17","10.7,3","10.72,3",10.74982,"10.78,2","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.64,8","10.66,6","10.68,17","10.7,3","10.72,8",10.75822,"10.78,2","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.64,8","10.66,6","10.68,17","10.7,3","10.72,8",10.75517,"10.78,3","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.64,8","10.66,6","10.68,17","10.7,4","10.72,8",10.7554,"10.78,3","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.64,8","10.66,6","10.68,17","10.7,4","10.72,8",10.74592,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.78,3,BUY,17:14:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.7,4","10.72,8","10.74,0","10.76,0","10.78,2",10.77234,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.7,4","10.72,8","10.74,0","10.76,0","10.78,1",10.77217,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.78,1,SELL,17:14:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.7,4","10.72,8","10.74,1","10.76,0","10.78,1",10.77717,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,4","10.72,8","10.74,1",10.75826,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.78,1,SELL,17:14:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,4","10.72,3","10.74,1",10.75372,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,4","10.72,3","10.74,1",10.75344,"10.78,1","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,8","10.72,3","10.74,1",10.75531,"10.78,1","10.8,80","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,8","10.72,3","10.74,1",10.75496,"10.8,80","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.78,1,BUY,17:14:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,8","10.72,3","10.74,1",10.75496,"10.8,81","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,4","10.72,3","10.74,1",10.75371,"10.8,81","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,1",10.75301,"10.8,81","10.82,3","10.84,1","10.86,0","10.88,7"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,1",10.75257,"10.78,1","10.8,81","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,1",10.75261,"10.78,1","10.8,76","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,2",10.75727,"10.78,1","10.8,76","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,2",10.74794,"10.78,4","10.8,76","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,2",10.74796,"10.78,4","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,2",10.74662,"10.78,5","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,3","10.72,3","10.74,2",10.75729,"10.78,1","10.8,74","10.82,3","10.84,1","10.86,0"
,price,lots,type,time
0,10.78,4,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,7","10.72,3","10.74,2",10.75969,"10.78,1","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,7","10.72,3","10.74,2",10.75222,"10.78,3","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,7","10.72,3","10.74,2",10.74662,"10.78,8","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,7","10.72,3","10.74,2",10.74611,"10.78,9","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,6","10.68,17","10.7,7","10.72,3","10.74,2",10.75969,"10.78,1","10.8,74","10.82,3","10.84,1","10.86,0"
,price,lots,type,time
0,10.78,8,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.75969,"10.78,1","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.75536,"10.8,74","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.78,1,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.75502,"10.78,2","10.8,74","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.75502,"10.78,2","10.8,75","10.82,3","10.84,1","10.86,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.77105,"10.8,3","10.82,3","10.84,1","10.86,0","10.88,7"
,price,lots,type,time
0,10.8,74,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.72,3","10.74,2","10.76,0","10.78,0","10.8,7",10.8072,"10.82,3","10.84,1","10.86,0","10.88,7","10.9,29"
,price,lots,type,time
0,10.8,3,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.7884,"10.82,3","10.84,1","10.86,0","10.88,7","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.78467,"10.82,4","10.84,1","10.86,0","10.88,7","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,2",10.80333,"10.82,1","10.84,1","10.86,0","10.88,7","10.9,29"
,price,lots,type,time
0,10.82,3,BUY,17:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.808,"10.82,1","10.84,1","10.86,0","10.88,7","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.808,"10.82,1","10.84,1","10.86,0","10.88,17","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.808,"10.82,1","10.84,1","10.86,0","10.88,16","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.79075,"10.8,1","10.82,1","10.84,1","10.86,0","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.78775,"10.8,1","10.82,2","10.84,1","10.86,0","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,9","10.68,17","10.7,7","10.72,3","10.74,3",10.7996,"10.82,2","10.84,1","10.86,0","10.88,16","10.9,29"
,price,lots,type,time
0,10.8,1,BUY,17:16:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,17","10.7,7","10.72,3","10.74,3",10.7996,"10.82,2","10.84,1","10.86,0","10.88,16","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,17","10.7,7","10.72,3","10.74,3",10.79019,"10.82,2","10.84,1","10.86,10","10.88,16","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,17","10.7,7","10.72,3","10.74,3",10.7892,"10.82,2","10.84,1","10.86,13","10.88,16","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.72,3","10.74,3","10.76,0","10.78,0","10.8,3",10.8004,"10.82,2","10.84,1","10.86,13","10.88,16","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.72,3","10.74,3","10.76,0","10.78,0","10.8,3",10.7948,"10.82,12","10.84,1","10.86,13","10.88,6","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,3",10.7695,"10.82,12","10.84,1","10.86,13","10.88,6","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.77696,"10.82,12","10.84,1","10.86,13","10.88,6","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.78184,"10.82,12","10.84,1","10.86,3","10.88,6","10.9,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.7572,"10.8,25","10.82,12","10.84,1","10.86,3","10.88,6"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.75694,"10.8,26","10.82,12","10.84,1","10.86,3","10.88,6"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.7584,"10.8,21","10.82,12","10.84,1","10.86,3","10.88,6"
,price,lots,type,time
0,10.8,5,BUY,17:17:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.75807,"10.8,22","10.82,12","10.84,1","10.86,3","10.88,6"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.7584,"10.8,21","10.82,12","10.84,1","10.86,3","10.88,6"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,6",10.76446,"10.78,1","10.8,21","10.82,12","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,18",10.76699,"10.78,1","10.8,21","10.82,12","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,14","10.72,3","10.74,18",10.76675,"10.78,1","10.8,21","10.82,13","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,11","10.72,3","10.74,18",10.76603,"10.78,1","10.8,21","10.82,13","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,11","10.72,3","10.74,18",10.76995,"10.78,1","10.8,21","10.82,3","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,24","10.72,3","10.74,18",10.77119,"10.78,1","10.8,21","10.82,3","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,24","10.72,3","10.74,18",10.7716,"10.78,1","10.8,21","10.82,2","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,8","10.68,15","10.7,24","10.72,3","10.74,18",10.77152,"10.78,1","10.8,22","10.82,2","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,15","10.7,24","10.72,3","10.74,18",10.77152,"10.78,1","10.8,22","10.82,2","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,15","10.7,24","10.72,3","10.74,18",10.77197,"10.78,1","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,15","10.7,24","10.72,3","10.74,6",10.76944,"10.78,1","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,15","10.7,24","10.72,3","10.74,6",10.76944,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,24","10.72,3","10.74,6",10.76944,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,24","10.72,3","10.74,6",10.76122,"10.76,1","10.78,0","10.8,22","10.82,1","10.84,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,25","10.72,3","10.74,6",10.76132,"10.76,1","10.78,0","10.8,22","10.82,1","10.84,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,25","10.72,3","10.74,6",10.76946,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.76,1,BUY,17:17:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,25","10.72,3","10.74,6",10.76946,"10.78,1","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.66,3","10.68,10","10.7,25","10.72,3","10.74,6",10.76946,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.78,1,BUY,17:17:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,10","10.7,25","10.72,3","10.74,6","10.76,5",10.7799,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,10","10.7,21","10.72,3","10.74,6","10.76,5",10.7799,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,10","10.7,21","10.72,3","10.74,6","10.76,3",10.77807,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.76,2,SELL,17:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,10","10.7,21","10.72,3","10.74,6","10.76,4",10.77902,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.77902,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.77327,"10.78,1","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.77902,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.78,1,BUY,17:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.76829,"10.78,5","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.76839,"10.78,5","10.8,21","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.76829,"10.78,5","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.77902,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.78,5,BUY,17:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.68,245","10.7,21","10.72,3","10.74,6","10.76,4",10.77327,"10.78,1","10.8,22","10.82,1","10.84,1","10.86,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.7,21","10.72,3","10.74,6","10.76,4","10.78,2",10.79134,"10.8,22","10.82,1","10.84,1","10.86,3","10.88,16"
,price,lots,type,time
0,10.78,1,BUY,17:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"10.7,21","10.72,3","10.74,6","10.76,4","10.78,2",10.79129,"10.8,23","10.82,1","10.84,1","10.86,3","10.88,16"
