,price,lots,type,time
0,7.03,25,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,21","6.99,105","7.0,480","7.01,52",7.02249,"7.02,1","7.03,131","7.04,2","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,21","6.99,105","7.0,480","7.01,48",7.02248,"7.02,1","7.03,131","7.04,2","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,21","6.99,105","7.0,475","7.01,48",7.02247,"7.02,1","7.03,131","7.04,2","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,475","7.01,48",7.02247,"7.02,1","7.03,131","7.04,2","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,475","7.01,42",7.02245,"7.02,1","7.03,131","7.04,2","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,475","7.01,42",7.0218,"7.03,128","7.04,2","7.05,39","7.06,11","7.07,28"
,price,lots,type,time
0,7.03,4,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,465","7.01,42",7.0218,"7.03,128","7.04,2","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,465","7.01,42",7.0218,"7.03,128","7.04,2","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,465","7.01,42",7.02184,"7.03,126","7.04,2","7.05,39","7.06,11","7.07,28"
,price,lots,type,time
0,7.03,2,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,462","7.01,42",7.02184,"7.03,126","7.04,2","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,113","7.0,462","7.01,42",7.02193,"7.03,126","7.04,2","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,113","7.0,462","7.01,42",7.02188,"7.03,128","7.04,2","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,113","7.0,462","7.01,42",7.02187,"7.03,128","7.04,3","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,113","7.0,462","7.01,42",7.02185,"7.03,129","7.04,3","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,462","7.01,42",7.02176,"7.03,129","7.04,3","7.05,39","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,462","7.01,17",7.01995,"7.03,129","7.04,3","7.05,39","7.06,11","7.07,28"
,price,lots,type,time
0,7.01,25,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,462",7.00969,"7.01,8","7.02,0","7.03,129","7.04,3","7.05,39"
,price,lots,type,time
0,7.01,17,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,462",7.00974,"7.01,5","7.02,0","7.03,129","7.04,3","7.05,39"
,price,lots,type,time
0,7.01,3,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,462",7.00975,"7.01,4","7.02,0","7.03,129","7.04,3","7.05,39"
,price,lots,type,time
0,7.01,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,465",7.00975,"7.01,4","7.02,0","7.03,129","7.04,3","7.05,39"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,465",7.00972,"7.01,6","7.02,0","7.03,129","7.04,3","7.05,39"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00972,"7.01,6","7.02,0","7.03,129","7.04,3","7.05,39"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00972,"7.01,6","7.02,0","7.03,129","7.04,3","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00967,"7.01,6","7.02,1","7.03,129","7.04,3","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.0097,"7.01,4","7.02,1","7.03,129","7.04,3","7.05,40"
,price,lots,type,time
0,7.01,2,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00971,"7.01,3","7.02,1","7.03,129","7.04,3","7.05,40"
,price,lots,type,time
0,7.01,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00973,"7.01,2","7.02,1","7.03,129","7.04,3","7.05,40"
,price,lots,type,time
0,7.01,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,470",7.00973,"7.01,2","7.02,1","7.03,129","7.04,3","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,470",7.00973,"7.01,2","7.02,1","7.03,129","7.04,4","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,472",7.00973,"7.01,2","7.02,1","7.03,129","7.04,4","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,472",7.01873,"7.02,1","7.03,129","7.04,4","7.05,40","7.06,11"
,price,lots,type,time
0,7.01,2,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,472",7.01873,"7.02,1","7.03,129","7.04,4","7.05,40","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,472",7.02482,"7.03,129","7.04,4","7.05,40","7.06,11","7.07,28"
,price,lots,type,time
0,7.02,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.02484,"7.03,129","7.04,4","7.05,40","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.02495,"7.03,125","7.04,4","7.05,40","7.06,11","7.07,28"
,price,lots,type,time
0,7.03,4,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.02495,"7.03,125","7.04,4","7.05,40","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.02517,"7.03,117","7.04,4","7.05,40","7.06,11","7.07,28"
,price,lots,type,time
0,7.03,8,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,25","6.99,105","7.0,475","7.01,1",7.0184,"7.03,117","7.04,4","7.05,40","7.06,11","7.07,28"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00981,"7.01,5","7.02,0","7.03,117","7.04,4","7.05,40"
,price,lots,type,time
0,7.01,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00982,"7.01,4","7.02,0","7.03,117","7.04,4","7.05,40"
,price,lots,type,time
0,7.01,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00987,"7.01,1","7.02,0","7.03,117","7.04,4","7.05,40"
,price,lots,type,time
0,7.01,3,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,25","6.99,105","7.0,475",7.00987,"7.01,1","7.02,0","7.03,117","7.04,6","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,27","6.99,105","7.0,475",7.00992,"7.01,1","7.02,0","7.03,117","7.04,6","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.96,1","6.97,0","6.98,27","6.99,105","7.0,475",7.00991,"7.01,2","7.02,0","7.03,117","7.04,6","7.05,40"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,475","7.01,1",7.01836,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.01,2,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,530","7.01,1",7.01837,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,530","7.01,2",7.01849,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,527","7.01,2",7.01849,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,2",7.01849,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,4",7.01872,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,4",7.02126,"7.02,1","7.03,117","7.04,6","7.05,40","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,4","7.02,3",7.02323,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.02,1,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,4","7.02,4",7.02328,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,7","7.02,4",7.02412,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,7","7.02,3",7.02406,"7.03,117","7.04,6","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.02,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,7","7.02,3",7.02304,"7.03,117","7.04,12","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,7","7.02,2",7.02298,"7.03,117","7.04,12","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.02,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,7","7.02,1",7.02292,"7.03,117","7.04,12","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.02,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.98,27","6.99,105","7.0,537","7.01,32","7.02,1",7.02508,"7.03,117","7.04,12","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,32",7.02118,"7.03,117","7.04,12","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.02,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,32",7.02248,"7.03,72","7.04,12","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.03,45,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,33",7.02257,"7.03,72","7.04,12","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,32",7.02248,"7.03,72","7.04,12","7.05,40","7.06,11","7.07,29"
,price,lots,type,time
0,7.01,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,537","7.01,32",7.02245,"7.03,72","7.04,14","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,555","7.01,32",7.02246,"7.03,72","7.04,14","7.05,40","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,555","7.01,32",7.02251,"7.02,1","7.03,72","7.04,14","7.05,40","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,565","7.01,32",7.02252,"7.02,1","7.03,72","7.04,14","7.05,40","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,565","7.01,32",7.02251,"7.02,1","7.03,73","7.04,14","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,565","7.01,32",7.02339,"7.03,54","7.04,14","7.05,39","7.06,11","7.07,29"
,price,lots,type,time
0,7.03,20,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,32",7.02339,"7.03,54","7.04,14","7.05,39","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,33",7.02349,"7.03,54","7.04,14","7.05,39","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,40",7.02414,"7.03,54","7.04,14","7.05,39","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,40",7.02493,"7.03,43","7.04,14","7.05,39","7.06,11","7.07,29"
,price,lots,type,time
0,7.03,11,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,40",7.02282,"7.02,1","7.03,43","7.04,14","7.05,39","7.06,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,40",7.02916,"7.03,11","7.04,14","7.05,39","7.06,11","7.07,29"
,price,lots,type,time
0,7.03,33,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,39",7.0291,"7.03,11","7.04,14","7.05,39","7.06,11","7.07,29"
,price,lots,type,time
0,7.01,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,39",7.02909,"7.03,11","7.04,15","7.05,39","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.97,0","6.98,27","6.99,105","7.0,570","7.01,39",7.02867,"7.03,13","7.04,15","7.05,39","7.06,11","7.07,29"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,39","7.02,0","7.03,62",7.03554,"7.04,15","7.05,39","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,13,BUY,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,55","7.02,0","7.03,62",7.0358,"7.04,15","7.05,39","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,56","7.02,0","7.03,62",7.03582,"7.04,15","7.05,39","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,56","7.02,0","7.03,62",7.03582,"7.04,15","7.05,39","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,56","7.02,0","7.03,62",7.03582,"7.04,15","7.05,64","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,56","7.02,0","7.03,62",7.03582,"7.04,15","7.05,65","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,62",7.03592,"7.04,15","7.05,65","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,61",7.0359,"7.04,15","7.05,65","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,60",7.03589,"7.04,15","7.05,65","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:18:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,60",7.03574,"7.04,17","7.05,65","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,60",7.03574,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,0","7.03,62",7.03578,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,66","7.02,0","7.03,62",7.03578,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,66","7.02,0","7.03,61",7.03576,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,570","7.01,66","7.02,0","7.03,60",7.03574,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,580","7.01,66","7.02,0","7.03,60",7.03574,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,580","7.01,66","7.02,5","7.03,60",7.03616,"7.04,17","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,580","7.01,66","7.02,5","7.03,60",7.03565,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,580","7.01,66","7.02,5","7.03,59",7.03562,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,575","7.01,66","7.02,5","7.03,59",7.03562,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,59",7.03562,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,2",7.03123,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,1",7.03098,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.03,1,SELL,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,1",7.03099,"7.04,24","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.04,1,BUY,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,1",7.03098,"7.04,25","7.05,66","7.06,11","7.07,29","7.08,2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,565","7.01,66","7.02,5","7.03,1",7.03103,"7.04,21","7.05,66","7.06,11","7.07,29","7.08,2"
,price,lots,type,time
0,7.04,4,BUY,16:19:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.99,105","7.0,567","7.01,66","7.02,5","7.03,1",7.03103,"7.04,21","7.05,66","7.06,11","7.07,29","7.08,2"
