,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 6","1.06, 2","1.07, 0","1.08, 0","1.09, 27",1.09514,"1.1, 26","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:35,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 6","1.06, 2","1.07, 0","1.08, 0","1.09, 27",1.09514,"1.1, 26","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 6","1.06, 2","1.07, 0","1.08, 0","1.09, 26",1.09508,"1.1, 26","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:36,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 2","1.07, 0","1.08, 0","1.09, 26",1.0951,"1.1, 26","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 2","1.07, 0","1.08, 0","1.09, 26",1.0932,"1.1, 88","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 2","1.07, 0","1.08, 0","1.09, 25",1.09315,"1.1, 88","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:37,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 2","1.07, 0","1.08, 0","1.09, 25",1.09314,"1.1, 89","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 2","1.07, 0","1.08, 0","1.09, 25",1.09307,"1.1, 94","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 25",1.093,"1.1, 94","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 25",1.09299,"1.1, 95","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 24",1.09295,"1.1, 95","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:42,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 28",1.09313,"1.1, 95","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 28",1.09313,"1.1, 95","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 28",1.0931,"1.1, 97","1.11, 1","1.12, 0","1.13, 1","1.14, 5"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 28",1.09304,"1.1, 97","1.11, 1","1.12, 0","1.13, 2","1.14, 4"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 28",1.09304,"1.1, 99","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 27",1.093,"1.1, 99","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:46,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 27",1.09299,"1.1, 100","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 26",1.09294,"1.1, 100","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:48,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 25",1.0929,"1.1, 100","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:50,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 24",1.09285,"1.1, 100","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:53,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 24",1.09284,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 23",1.0928,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:57,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 22",1.09275,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:57,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 21",1.0927,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:57,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 20",1.09266,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:57,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 19",1.09261,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:57,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 18",1.09256,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:58,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 17",1.09251,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:50:58,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 17",1.09251,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 10","1.06, 1","1.07, 0","1.08, 0","1.09, 14",1.09235,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,price,lots,type,time,,,,,,,
0,1.09,3,SELL,9:50:59,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 20","1.06, 1","1.07, 0","1.08, 0","1.09, 14",1.09237,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 20","1.06, 1","1.07, 0","1.08, 0","1.09, 134",1.09549,"1.1, 102","1.11, 1","1.12, 0","1.13, 2","1.14, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 20","1.06, 1","1.07, 0","1.08, 0","1.09, 134",1.0955,"1.1, 102","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 1","1.07, 0","1.08, 0","1.09, 134",1.0955,"1.1, 102","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 134",1.0957,"1.1, 102","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 134",1.09572,"1.1, 101","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,1,BUY,9:51:01,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 134",1.0958,"1.1, 96","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,5,BUY,9:51:02,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 134",1.09584,"1.1, 94","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,2,BUY,9:51:02,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 135",1.09585,"1.1, 94","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 135",1.09585,"1.1, 94","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 135",1.09585,"1.1, 94","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 135",1.09636,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,25,BUY,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 134",1.09635,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 133",1.09634,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 132",1.09632,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 131",1.09631,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 131",1.09629,"1.1, 70","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 130",1.09628,"1.1, 70","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09626,"1.1, 70","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:06,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09629,"1.1, 69","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,1,NEUTRAL,9:51:07,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09645,"1.1, 62","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,7,BUY,9:51:07,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09677,"1.1, 50","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,12,BUY,9:51:07,,,,,,,
,price,lots,type,time,,,,,,,
0,1.1,1,BUY,9:51:07,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.0968,"1.1, 49","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09701,"1.1, 42","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,7,BUY,9:51:07,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09704,"1.1, 41","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,1,BUY,9:51:07,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09723,"1.1, 35","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,6,BUY,9:51:08,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09727,"1.1, 34","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,1,BUY,9:51:08,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09737,"1.1, 31","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,3,BUY,9:51:09,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09741,"1.1, 30","1.11, 1","1.12, 0","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,1,BUY,9:51:09,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09741,"1.1, 30","1.11, 1","1.12, 1","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09752,"1.1, 27","1.11, 1","1.12, 1","1.13, 2","1.14, 1"
,price,lots,type,time,,,,,,,
0,1.1,3,BUY,9:51:09,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09752,"1.1, 27","1.11, 1","1.12, 1","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 0","1.08, 0","1.09, 129",1.09741,"1.1, 30","1.11, 1","1.12, 1","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 1","1.08, 0","1.09, 129",1.09741,"1.1, 30","1.11, 1","1.12, 1","1.13, 2","1.14, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 1","1.08, 0","1.09, 129",1.09741,"1.1, 30","1.11, 1","1.12, 1","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 1","1.08, 0","1.09, 129",1.09704,"1.1, 27","1.11, 4","1.12, 1","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 16","1.06, 11","1.07, 1","1.08, 0","1.09, 134",1.09707,"1.1, 27","1.11, 4","1.12, 1","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 9",1.09299,"1.1, 27","1.11, 4","1.12, 1","1.13, 2","1.14, 0"
,price,lots,type,time,,,,,,,
0,1.09,125,SELL,9:51:13,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 9",1.09323,"1.1, 27","1.11, 1","1.12, 4","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 9",1.09318,"1.1, 28","1.11, 1","1.12, 4","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 7",1.09288,"1.1, 28","1.11, 1","1.12, 4","1.13, 2","1.14, 0"
,price,lots,type,time,,,,,,,
0,1.09,2,SELL,9:51:14,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 7",1.09264,"1.1, 28","1.11, 4","1.12, 1","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 2",1.09171,"1.1, 28","1.11, 4","1.12, 1","1.13, 2","1.14, 0"
,price,lots,type,time,,,,,,,
0,1.09,5,SELL,9:51:14,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 2",1.09215,"1.1, 31","1.11, 1","1.12, 1","1.13, 2","1.14, 0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.05, 11","1.06, 11","1.07, 1","1.08, 0","1.09, 1",1.09194,"1.1, 31","1.11, 1","1.12, 1","1.13, 2","1.14, 0"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:14,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.03, 14","1.04, 14","1.05, 11","1.06, 11","1.07, 1",1.07813,"1.09, 2","1.1, 28","1.11, 1","1.12, 1","1.13, 2"
,price,lots,type,time,,,,,,,
0,1.09,1,SELL,9:51:14,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.08298,"1.09, 2","1.1, 28","1.11, 1","1.12, 1","1.13, 2"
,price,lots,type,time,,,,,,,
0,1.07,1,SELL,9:51:15,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.0689,"1.07, 1","1.08, 0","1.09, 2","1.1, 28","1.11, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.0689,"1.07, 1","1.08, 0","1.09, 2","1.1, 28","1.11, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.06886,"1.07, 1","1.08, 0","1.09, 3","1.1, 28","1.11, 1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.08171,"1.09, 3","1.1, 28","1.11, 1","1.12, 0","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.08164,"1.09, 3","1.1, 28","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 11",1.08054,"1.09, 4","1.1, 28","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 10",1.08011,"1.09, 4","1.1, 29","1.11, 1","1.12, 2","1.13, 2"
,price,lots,type,time,,,,,,,
0,1.06,1,SELL,9:51:19,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 11","1.06, 10",1.07991,"1.09, 4","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 10","1.06, 10",1.07983,"1.09, 4","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 10","1.06, 10",1.07883,"1.09, 5","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 10","1.06, 10",1.07796,"1.09, 6","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 14","1.04, 14","1.05, 10","1.06, 9",1.07743,"1.09, 6","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
,price,lots,type,time,,,,,,,
0,1.06,1,NEUTRAL,9:51:25,,,,,,,
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02, 10","1.03, 11","1.04, 14","1.05, 10","1.06, 9",1.0774,"1.09, 6","1.1, 36","1.11, 1","1.12, 2","1.13, 2"
