,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,3","6.73,3","6.74,20","6.75,51","6.76,4",6.76738,"6.79,21","6.8,129","6.81,7","6.82,42","6.83,22"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,3","6.73,3","6.74,20","6.75,51","6.76,4",6.76738,"6.79,21","6.8,129","6.81,7","6.82,42","6.83,22"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,3","6.73,3","6.74,20","6.75,51","6.76,4",6.76612,"6.79,36","6.8,129","6.81,7","6.82,42","6.83,22"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,3","6.73,3","6.74,20","6.75,51","6.76,4",6.76393,"6.78,19","6.79,36","6.8,129","6.81,7","6.82,42"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,3","6.74,20","6.75,51","6.76,4","6.77,1",6.76839,"6.78,18","6.79,36","6.8,129","6.81,7","6.82,42"
,price,lots,type,time
0,6.78,1,BUY,15:10:22
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,21","6.75,52","6.76,5","6.77,1",6.76854,"6.78,18","6.79,36","6.8,129","6.81,7","6.82,42"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,21","6.75,52","6.76,5","6.77,1",6.76854,"6.78,18","6.79,36","6.8,129","6.81,7","6.82,42"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,21","6.75,52","6.76,5","6.77,1",6.76854,"6.78,18","6.79,36","6.8,129","6.81,7","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,4","6.73,4","6.74,21","6.75,52","6.76,5",6.76461,"6.78,18","6.79,36","6.8,129","6.81,7","6.82,44"
,price,lots,type,time
0,6.77,1,SELL,15:10:38
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,4","6.74,21","6.75,52",6.75941,"6.76,4","6.77,0","6.78,18","6.79,36","6.8,120"
,price,lots,type,time
0,6.76,5,SELL,15:10:56
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,4","6.74,21","6.75,52",6.75941,"6.76,4","6.77,0","6.78,18","6.79,39","6.8,117"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,4","6.74,21","6.75,52",6.75941,"6.76,4","6.77,0","6.78,18","6.79,36","6.8,117"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75959,"6.76,4","6.77,0","6.78,18","6.79,36","6.8,117"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.7588,"6.76,4","6.77,0","6.78,78","6.79,36","6.8,117"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75826,"6.78,78","6.79,36","6.8,117","6.81,7","6.82,44"
,price,lots,type,time
0,6.76,4,BUY,15:11:02
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75801,"6.78,82","6.79,36","6.8,117","6.81,7","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75807,"6.78,81","6.79,36","6.8,117","6.81,7","6.82,44"
,price,lots,type,time
0,6.78,1,BUY,15:11:06
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75807,"6.78,81","6.79,36","6.8,118","6.81,7","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,9","6.72,4","6.73,5","6.74,20","6.75,52",6.75807,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,52",6.75789,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,51",6.7578,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,19","6.75,51","6.76,0","6.77,1",6.76759,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,19","6.75,51","6.76,0","6.77,2",6.76768,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,19","6.75,52","6.76,0","6.77,2",6.7677,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,39",6.75651,"6.78,81","6.79,36","6.8,118","6.81,10","6.82,44"
,price,lots,type,time
0,6.77,2,SELL,15:11:30
1,6.75,13,SELL,15:11:30
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,39",6.75633,"6.78,81","6.79,39","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,19",6.7535,"6.78,81","6.79,39","6.8,118","6.81,10","6.82,44"
,price,lots,type,time
0,6.75,20,SELL,15:11:30
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.73,4","6.74,19","6.75,19","6.76,0","6.77,9",6.76739,"6.78,81","6.79,39","6.8,118","6.81,10","6.82,44"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,19",6.75824,"6.77,8","6.78,64","6.79,39","6.8,118","6.81,10"
,price,lots,type,time
0,6.77,9,SELL,15:11:36
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,19",6.75824,"6.77,8","6.78,64","6.79,39","6.8,118","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,19",6.75726,"6.77,11","6.78,64","6.79,39","6.8,118","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,3","6.73,4","6.74,19","6.75,19",6.75726,"6.77,11","6.78,64","6.79,39","6.8,116","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,8","6.72,17","6.73,4","6.74,19","6.75,19",6.75726,"6.77,11","6.78,64","6.79,39","6.8,116","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.75959,"6.77,11","6.78,64","6.79,39","6.8,116","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.75951,"6.77,13","6.78,64","6.79,39","6.8,116","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.75951,"6.77,13","6.78,64","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.75948,"6.77,13","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.75956,"6.77,11","6.78,66","6.79,39","6.8,156","6.81,10"
,price,lots,type,time
0,6.77,2,BUY,15:12:03
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.7592,"6.77,31","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,19","6.75,19","6.76,1",6.7592,"6.77,31","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,21","6.75,19","6.76,1",6.75931,"6.77,31","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,4","6.74,21","6.75,19","6.76,1",6.75932,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,137","6.72,17","6.73,4","6.74,21","6.75,18",6.75385,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,price,lots,type,time
0,6.76,1,SELL,15:12:35
1,6.75,1,SELL,15:12:35
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,137","6.72,17","6.73,4","6.74,23","6.75,18",6.75399,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,137","6.72,17","6.73,4","6.74,23","6.75,16",6.7536,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,price,lots,type,time
0,6.75,2,SELL,15:12:39
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,137","6.72,18","6.73,3","6.74,23","6.75,16",6.75347,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,16",6.75347,"6.77,29","6.78,66","6.79,39","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,13",6.75316,"6.77,26","6.78,66","6.79,39","6.8,156","6.81,10"
,price,lots,type,time
0,6.75,3,SELL,15:12:54
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,9",6.7521,"6.77,26","6.78,66","6.79,39","6.8,156","6.81,10"
,price,lots,type,time
0,6.75,4,SELL,15:13:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,9",6.75363,"6.76,6","6.77,20","6.78,66","6.79,39","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,9",6.75363,"6.76,6","6.77,20","6.78,66","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,9",6.75287,"6.77,20","6.78,66","6.79,36","6.8,156","6.81,10"
,price,lots,type,time
0,6.76,6,BUY,15:13:29
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,9",6.75303,"6.77,19","6.78,66","6.79,36","6.8,156","6.81,10"
,price,lots,type,time
0,6.77,1,BUY,15:13:32
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,138","6.72,17","6.73,3","6.74,23","6.75,13",6.75422,"6.77,19","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,13",6.75422,"6.77,19","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,17",6.75514,"6.77,19","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,17",6.75514,"6.77,19","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,17",6.75329,"6.77,33","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,17",6.75311,"6.77,35","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,23","6.75,15",6.75273,"6.77,35","6.78,66","6.79,36","6.8,156","6.81,10"
,price,lots,type,time
0,6.75,2,SELL,15:14:04
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,15",6.75245,"6.77,35","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,15",6.75281,"6.77,31","6.78,66","6.79,36","6.8,156","6.81,10"
,price,lots,type,time
0,6.77,4,BUY,15:14:17
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.75302,"6.77,31","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.75302,"6.77,31","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.75312,"6.77,30","6.78,66","6.79,36","6.8,156","6.81,10"
,price,lots,type,time
0,6.77,1,BUY,15:14:26
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.72,17","6.73,3","6.74,19","6.75,16","6.76,1",6.75912,"6.77,30","6.78,66","6.79,36","6.8,156","6.81,10"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.75004,"6.76,59","6.77,30","6.78,66","6.79,36","6.8,156"
,price,lots,type,time
0,6.76,1,SELL,15:14:38
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.74992,"6.76,59","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,140","6.72,17","6.73,3","6.74,19","6.75,16",6.74994,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.76,1,BUY,15:14:41
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,139","6.72,16","6.73,2","6.74,18","6.75,16",6.74979,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,139","6.72,16","6.73,2","6.74,18","6.75,16",6.74979,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,139","6.72,16","6.73,2","6.74,18","6.75,17",6.74986,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,17",6.74986,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,21",6.75013,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,21",6.75013,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,179","6.71,10","6.72,16","6.73,2","6.74,18",6.74124,"6.75,19","6.76,58","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,21,SELL,15:15:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,179","6.71,10","6.72,16","6.73,2","6.74,18",6.7425,"6.75,9","6.76,58","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,10,BUY,15:15:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,1",6.74839,"6.76,58","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,9,BUY,15:15:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,1",6.74839,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,179","6.71,10","6.72,16","6.73,2","6.74,18",6.74382,"6.75,3","6.76,61","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,1,SELL,15:15:11
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,7",6.74899,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,3,BUY,15:15:11
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,1",6.74839,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,6,SELL,15:15:15
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,16","6.73,2","6.74,18","6.75,1",6.74839,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,10","6.72,17","6.73,3","6.74,19","6.75,2",6.74865,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,2",6.74865,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,2",6.74865,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74158,"6.75,18","6.76,61","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,2,SELL,15:15:43
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74291,"6.75,8","6.76,61","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,10,BUY,15:15:43
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,2",6.74865,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,8,BUY,15:15:43
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74291,"6.75,8","6.76,61","6.77,33","6.78,62","6.79,36"
,price,lots,type,time
0,6.75,2,SELL,15:15:48
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,2",6.74865,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,8,BUY,15:15:48
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,1",6.74854,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,1,SELL,15:15:58
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74128,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,1,SELL,15:15:59
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,10",6.74941,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74128,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,10,SELL,15:16:01
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,10",6.74941,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74128,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,10,SELL,15:16:03
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,10",6.74941,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,7",6.74914,"6.76,61","6.77,33","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,3,SELL,15:16:03
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,7",6.74995,"6.76,61","6.77,19","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74171,"6.76,61","6.77,19","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,7,SELL,15:16:07
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,10",6.75022,"6.76,61","6.77,19","6.78,62","6.79,36","6.8,156"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.71,11","6.72,17","6.73,3","6.74,19","6.75,10",6.75023,"6.76,60","6.77,19","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.76,1,BUY,15:16:08
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"6.7,182","6.71,11","6.72,17","6.73,3","6.74,19",6.74175,"6.76,60","6.77,19","6.78,62","6.79,36","6.8,156"
,price,lots,type,time
0,6.75,10,SELL,15:16:08
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
