0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57281,"0.58,188","0.59,183","0.6,174","0.61,327","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57281,"0.58,188","0.59,183","0.6,174","0.61,327","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57281,"0.58,188","0.59,183","0.6,174","0.61,327","0.62,555"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57281,"0.58,188","0.59,183","0.6,174","0.61,327","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57282,"0.58,187","0.59,183","0.6,174","0.61,327","0.62,554"
,price,lots,type,time
0,0.58,1,BUY,14:02:42
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57283,"0.58,187","0.59,182","0.6,174","0.61,327","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57282,"0.58,188","0.59,182","0.6,174","0.61,327","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57282,"0.58,188","0.59,182","0.6,174","0.61,329","0.62,554"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57279,"0.58,192","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57279,"0.58,192","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57295,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,price,lots,type,time
0,0.58,20,BUY,14:11:06
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57288,"0.58,181","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57295,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,74",0.57286,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,price,lots,type,time
0,0.57,5,SELL,14:12:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,74",0.57286,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57294,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57295,"0.58,172","0.59,182","0.6,174","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57293,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,87",0.57308,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,75",0.57285,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,price,lots,type,time
0,0.57,12,SELL,14:14:25
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57291,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57293,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57291,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57293,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,227","0.57,77",0.57291,"0.58,172","0.59,182","0.6,178","0.61,329","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,227","0.57,77",0.57289,"0.58,174","0.59,182","0.6,178","0.61,327","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57291,"0.58,174","0.59,182","0.6,178","0.61,327","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57291,"0.58,174","0.59,182","0.6,179","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,79",0.57291,"0.58,175","0.59,182","0.6,178","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57289,"0.58,175","0.59,182","0.6,178","0.61,326","0.62,550"
,price,lots,type,time
0,0.57,1,SELL,14:25:05
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57288,"0.58,175","0.59,183","0.6,178","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57289,"0.58,174","0.59,183","0.6,178","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,78",0.57289,"0.58,174","0.59,182","0.6,179","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,82",0.57296,"0.58,174","0.59,182","0.6,179","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,80",0.57293,"0.58,174","0.59,182","0.6,179","0.61,326","0.62,550"
,price,lots,type,time
0,0.57,2,SELL,14:27:44
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,80",0.57292,"0.58,174","0.59,183","0.6,179","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,70",0.57272,"0.58,174","0.59,183","0.6,179","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,70",0.57269,"0.58,174","0.59,183","0.6,184","0.61,326","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,66",0.57261,"0.58,174","0.59,183","0.6,184","0.61,326","0.62,550"
,price,lots,type,time
0,0.57,4,SELL,14:30:28
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,66",0.57261,"0.58,174","0.59,183","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,66",0.5726,"0.58,175","0.59,183","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,65",0.57258,"0.58,175","0.59,183","0.6,184","0.61,325","0.62,550"
,price,lots,type,time
0,0.57,1,SELL,14:32:30
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,59",0.57245,"0.58,175","0.59,183","0.6,184","0.61,325","0.62,550"
,price,lots,type,time
0,0.57,6,SELL,14:32:35
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,59",0.57244,"0.58,175","0.59,184","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,59",0.57246,"0.58,175","0.59,182","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,59",0.57246,"0.58,176","0.59,181","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,84","0.56,225","0.57,59",0.57265,"0.58,176","0.59,181","0.6,184","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,84","0.56,225","0.57,59",0.57268,"0.58,176","0.59,181","0.6,179","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,59",0.57249,"0.58,176","0.59,181","0.6,179","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,19",0.57141,"0.58,176","0.59,181","0.6,179","0.61,325","0.62,550"
,price,lots,type,time
0,0.57,40,SELL,14:35:08
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,19",0.57141,"0.58,177","0.59,181","0.6,179","0.61,325","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,17",0.57134,"0.58,177","0.59,181","0.6,179","0.61,325","0.62,550"
,price,lots,type,time
0,0.57,2,SELL,14:35:25
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,9",0.57107,"0.58,177","0.59,181","0.6,179","0.61,325","0.62,550"
,price,lots,type,time
0,0.57,8,SELL,14:35:52
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,37","0.55,70","0.56,225",0.56552,"0.57,1","0.58,177","0.59,181","0.6,179","0.61,315"
,price,lots,type,time
0,0.57,9,SELL,14:35:54
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,37","0.55,70","0.56,225",0.56549,"0.57,1","0.58,181","0.59,181","0.6,179","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,37","0.55,70","0.56,225",0.56549,"0.57,1","0.58,181","0.59,181","0.6,178","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,37","0.55,70","0.56,225",0.56548,"0.57,1","0.58,182","0.59,181","0.6,178","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,4",0.57089,"0.58,182","0.59,181","0.6,178","0.61,315","0.62,550"
,price,lots,type,time
0,0.57,1,BUY,14:37:22
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,4",0.57089,"0.58,184","0.59,181","0.6,178","0.61,315","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,4",0.57089,"0.58,182","0.59,181","0.6,178","0.61,315","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,37","0.55,70","0.56,225","0.57,4",0.57089,"0.58,182","0.59,181","0.6,178","0.61,315","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,4",0.57087,"0.58,182","0.59,181","0.6,178","0.61,315","0.62,550"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,4",0.57086,"0.58,200","0.59,181","0.6,178","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,4",0.57085,"0.58,200","0.59,181","0.6,179","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,3",0.57082,"0.58,200","0.59,181","0.6,179","0.61,315","0.62,532"
,price,lots,type,time
0,0.57,1,SELL,14:40:30
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,5",0.57089,"0.58,200","0.59,181","0.6,179","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.53,29","0.54,39","0.55,70","0.56,223","0.57,1",0.57075,"0.58,200","0.59,181","0.6,179","0.61,315","0.62,532"
,price,lots,type,time
0,0.57,4,SELL,14:42:53
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,39","0.55,70","0.56,223",0.56669,"0.58,200","0.59,181","0.6,179","0.61,315","0.62,532"
,price,lots,type,time
0,0.57,1,SELL,14:43:20
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,39","0.55,70","0.56,223",0.56665,"0.58,202","0.59,181","0.6,179","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,39","0.55,70","0.56,223",0.56665,"0.58,202","0.59,181","0.6,179","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,39","0.55,70","0.56,223",0.5666,"0.58,206","0.59,181","0.6,175","0.61,315","0.62,532"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,39","0.55,70","0.56,223",0.56538,"0.57,1","0.58,206","0.59,181","0.6,175","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,223",0.5653,"0.57,1","0.58,206","0.59,181","0.6,175","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,223",0.56473,"0.57,25","0.58,206","0.59,157","0.6,175","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,223",0.56528,"0.57,5","0.58,206","0.59,157","0.6,175","0.61,315"
,price,lots,type,time
0,0.57,20,BUY,14:48:30
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,225",0.56528,"0.57,5","0.58,206","0.59,157","0.6,175","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,225",0.56528,"0.57,5","0.58,207","0.59,157","0.6,175","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,70","0.56,225",0.56528,"0.57,5","0.58,207","0.59,157","0.6,174","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,207","0.59,157","0.6,174","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,208","0.59,157","0.6,174","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,208","0.59,157","0.6,174","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,208","0.59,157","0.6,174","0.61,315"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,208","0.59,157","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56514,"0.57,5","0.58,208","0.59,157","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.5652,"0.57,3","0.58,208","0.59,157","0.6,174","0.61,331"
,price,lots,type,time
0,0.57,2,BUY,14:51:31
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56522,"0.57,3","0.58,204","0.59,157","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56522,"0.57,3","0.58,204","0.59,157","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,225",0.56521,"0.57,3","0.58,204","0.59,158","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,223",0.56521,"0.57,3","0.58,204","0.59,158","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.52,30","0.53,29","0.54,35","0.55,62","0.56,223",0.56376,"0.57,63","0.58,204","0.59,158","0.6,174","0.61,331"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
