0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.9959,"0.97,107","0.98,0","0.99,0","1.0,329","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.9959,"0.97,107","0.98,0","0.99,0","1.0,330","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.9959,"0.97,107","0.98,0","0.99,0","1.0,331","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.9959,"0.97,107","0.98,0","0.99,0","1.0,313","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.99588,"0.97,97","0.98,0","0.99,0","1.0,313","1.01,1"
,price,lots,type,time
0,0.97,10,NEUTRAL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.99588,"0.97,96","0.98,0","0.99,0","1.0,313","1.01,1"
,price,lots,type,time
0,0.97,1,NEUTRAL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.99588,"0.97,95","0.98,0","0.99,0","1.0,313","1.01,1"
,price,lots,type,time
0,0.97,1,NEUTRAL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.96,0","0.97,0","0.98,0","0.99,0","1.0,0",0.99588,"0.97,95","0.98,0","0.99,0","1.0,315","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.76,0","0.77,0","0.78,0","0.79,0","0.8,25",0.84691,"0.97,95","0.98,0","0.99,0","1.0,315","1.01,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.76,0","0.77,0","0.78,0","0.79,0","0.8,25",0.91038,"0.95,3","0.96,0","0.97,95","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.76,0","0.77,0","0.78,0","0.79,0","0.8,25",0.91038,"0.95,3","0.96,1","0.97,95","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.76,0","0.77,0","0.78,0","0.79,0","0.8,25",0.91036,"0.95,3","0.96,1","0.97,113","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,5",0.89709,"0.95,3","0.96,1","0.97,113","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,5",0.89709,"0.95,3","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,25",0.92334,"0.95,3","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,25",0.92658,"0.95,2","0.96,1","0.97,114","0.98,0","0.99,0"
,price,lots,type,time
0,0.95,1,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,25",0.92334,"0.95,3","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,26",0.9237,"0.95,3","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,26",0.92684,"0.95,2","0.96,1","0.97,114","0.98,0","0.99,0"
,price,lots,type,time
0,0.95,1,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.77,0","0.78,0","0.79,0","0.8,25","0.81,26",0.90289,"0.95,12","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.78,0","0.79,0","0.8,25","0.81,26","0.82,2",0.8588,"0.95,12","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.78,0","0.79,0","0.8,25","0.81,26","0.82,2",0.85793,"0.95,13","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.93999,"0.95,13","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.93751,"0.95,24","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.93732,"0.95,25","0.96,1","0.97,114","0.98,0","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.9377,"0.95,23","0.96,1","0.97,114","0.98,0","0.99,0"
,price,lots,type,time
0,0.95,2,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.9279,"0.93,1","0.94,0","0.95,23","0.96,1","0.97,114"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,50",0.9279,"0.93,1","0.94,0","0.95,23","0.96,1","0.97,96"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,10","0.91,0","0.92,50",0.92811,"0.93,1","0.94,0","0.95,23","0.96,1","0.97,96"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,10","0.91,0","0.92,50",0.92798,"0.93,2","0.94,0","0.95,23","0.96,1","0.97,96"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.9,10","0.91,0","0.92,50","0.93,0","0.94,27",0.94504,"0.95,23","0.96,1","0.97,96","0.98,75","0.99,0"
,price,lots,type,time
0,0.93,2,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,10","0.91,0","0.92,27",0.93428,"0.95,23","0.96,1","0.97,96","0.98,75","0.99,0"
,price,lots,type,time
0,0.92,50,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,27",0.93408,"0.95,23","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,27",0.93431,"0.95,22","0.96,1","0.97,96","0.98,75","0.99,0"
,price,lots,type,time
0,0.95,1,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,5",0.93591,"0.95,22","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,5",0.93581,"0.95,23","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,5",0.93363,"0.95,215","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,5",0.93362,"0.95,223","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,4",0.93356,"0.95,223","0.96,1","0.97,96","0.98,75","0.99,0"
,price,lots,type,time
0,0.93,1,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.89,0","0.9,0","0.91,0","0.92,27","0.93,4",0.93356,"0.95,224","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,13",0.92389,"0.95,224","0.96,1","0.97,96","0.98,75","0.99,0"
,price,lots,type,time
0,0.92,18,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,0","0.9,0","0.91,0","0.92,13",0.92309,"0.95,224","0.96,2","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,0","0.91,0","0.92,13",0.92319,"0.95,224","0.96,2","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,1","0.91,0","0.92,13",0.92319,"0.95,224","0.96,2","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,1","0.91,0","0.92,13",0.92399,"0.95,224","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,1","0.91,0","0.92,13",0.92399,"0.95,225","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,1","0.91,0","0.92,13",0.92379,"0.95,274","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,0","0.91,0","0.92,13",0.92379,"0.95,274","0.96,1","0.97,96","0.98,75","0.99,0"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,0","0.91,0","0.92,13",0.9253,"0.93,9","0.94,0","0.95,265","0.96,1","0.97,96"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.88,0","0.89,8","0.9,0","0.91,0","0.92,13",0.9253,"0.93,9","0.94,1","0.95,265","0.96,1","0.97,96"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,8",0.89584,"0.92,38","0.93,9","0.94,1","0.95,265","0.96,1"
,price,lots,type,time
0,0.92,13,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,8",0.89524,"0.92,38","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,8",0.89501,"0.92,41","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,8",0.89488,"0.92,43","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,8",0.89501,"0.92,41","0.93,9","0.94,3","0.95,265","0.96,1"
,price,lots,type,time
0,0.92,2,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,5","0.86,0","0.87,0","0.88,0","0.89,7",0.89465,"0.92,41","0.93,9","0.94,3","0.95,265","0.96,1"
,price,lots,type,time
0,0.89,1,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89471,"0.92,41","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89453,"0.92,44","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.8931,"0.92,94","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89309,"0.92,95","0.93,9","0.94,3","0.95,265","0.96,1"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89714,"0.9,1","0.91,0","0.92,95","0.93,9","0.94,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89714,"0.9,1","0.91,0","0.92,108","0.93,9","0.94,3"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89709,"0.9,1","0.91,0","0.92,108","0.93,9","0.94,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89708,"0.9,1","0.91,0","0.92,183","0.93,9","0.94,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89708,"0.9,1","0.91,0","0.92,184","0.93,9","0.94,11"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89703,"0.9,1","0.91,0","0.92,184","0.93,9","0.94,31"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,7",0.89703,"0.9,1","0.91,0","0.92,200","0.93,9","0.94,31"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,5",0.89674,"0.9,1","0.91,0","0.92,198","0.93,9","0.94,31"
,price,lots,type,time
0,0.89,2,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,5",0.89153,"0.9,51","0.91,0","0.92,198","0.93,9","0.94,31"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,2",0.89117,"0.9,51","0.91,0","0.92,198","0.93,9","0.94,31"
,price,lots,type,time
0,0.89,3,SELL,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.81,26","0.82,30","0.83,1","0.84,0","0.85,15",0.86397,"0.9,51","0.91,0","0.92,198","0.93,9","0.94,31"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.81,26","0.82,30","0.83,1","0.84,0","0.85,15",0.87878,"0.89,1","0.9,51","0.91,0","0.92,198","0.93,9"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,2",0.89117,"0.9,51","0.91,0","0.92,198","0.93,9","0.94,31"
,price,lots,type,time
0,0.89,1,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,15","0.86,0","0.87,0","0.88,0","0.89,2",0.89118,"0.9,50","0.91,0","0.92,198","0.93,9","0.94,31"
,price,lots,type,time
0,0.9,1,BUY,16:15:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,25","0.86,0","0.87,0","0.88,0","0.89,2",0.8912,"0.9,50","0.91,0","0.92,198","0.93,9","0.94,31"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.85,25","0.86,0","0.87,0","0.88,0","0.89,1",0.89107,"0.9,50","0.91,0","0.92,198","0.93,9","0.94,31"
,price,lots,type,time
0,0.89,1,SELL,16:15:00
