0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,46",1.04729,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,47",1.04736,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,46","1.04,1",1.04307,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,46",1.04729,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,price,lots,type,time
0,1.04,1,SELL,15:26:32
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,31",1.04596,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,32",1.04607,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,32","1.04,1",1.04261,"1.05,26","1.06,87","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,32",1.04171,"1.04,5","1.05,26","1.06,81","1.07,47","1.08,122"
,price,lots,type,time
0,1.04,1,SELL,15:28:10
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,32",1.04611,"1.05,26","1.06,81","1.07,47","1.08,122","1.09,58"
,price,lots,type,time
0,1.04,5,BUY,15:28:14
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,37",1.04661,"1.05,26","1.06,81","1.07,47","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,37",1.0466,"1.05,26","1.06,81","1.07,48","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,37","1.04,14",1.04506,"1.05,26","1.06,81","1.07,48","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,37","1.04,24",1.04597,"1.05,26","1.06,81","1.07,48","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,341","1.01,266","1.02,832","1.03,37","1.04,24",1.04597,"1.05,26","1.06,81","1.07,48","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,341","1.01,266","1.02,832","1.03,37","1.04,24",1.04792,"1.06,81","1.07,48","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.05,26,BUY,15:31:22
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,37","1.04,24","1.05,10",1.04993,"1.06,81","1.07,48","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,37","1.04,24","1.05,65",1.05228,"1.06,81","1.07,48","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,37","1.04,10","1.05,65",1.05131,"1.06,81","1.07,48","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,37","1.04,10","1.05,65",1.05142,"1.06,76","1.07,48","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,5,BUY,15:31:38
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,117","1.04,10","1.05,65",1.05271,"1.06,76","1.07,48","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,117","1.04,10","1.05,65",1.05273,"1.06,75","1.07,48","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,1,BUY,15:32:00
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,10","1.05,65",1.05275,"1.06,75","1.07,48","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,10","1.05,65",1.0526,"1.06,75","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,10","1.05,65",1.05265,"1.06,73","1.07,58","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,2,BUY,15:32:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,10","1.05,55",1.05236,"1.06,73","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,10","1.05,55",1.05236,"1.06,73","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,0","1.05,55",1.05173,"1.06,63","1.07,58","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,10,BUY,15:32:33
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,119",1.05982,"1.06,8","1.07,58","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,55,BUY,15:32:37
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,50",1.05868,"1.06,8","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,65",1.05908,"1.06,8","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,65",1.05672,"1.06,25","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,70",1.05693,"1.06,25","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,120",1.0582,"1.06,25","1.07,58","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,119","1.04,120",1.06164,"1.07,58","1.08,122","1.09,58","1.1,159","1.11,37"
,price,lots,type,time
0,1.06,25,BUY,15:32:47
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,120","1.05,50",1.06048,"1.07,58","1.08,122","1.09,58","1.1,159","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,120","1.05,50",1.05951,"1.07,77","1.08,122","1.09,58","1.1,159","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,50","1.06,15",1.06226,"1.07,77","1.08,122","1.09,58","1.1,159","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,15",1.06238,"1.07,77","1.08,122","1.09,58","1.1,159","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,15",1.06238,"1.07,77","1.08,122","1.09,58","1.1,159","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,1",1.06132,"1.07,77","1.08,122","1.09,58","1.1,159","1.11,37"
,price,lots,type,time
0,1.06,14,SELL,15:32:57
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,1",1.06132,"1.07,77","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,6",1.06174,"1.07,77","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,55","1.06,6",1.06169,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,120","1.05,50","1.06,6",1.06157,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,43"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06142,"1.07,87","1.08,122","1.09,58","1.1,166","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.0613,"1.07,87","1.08,122","1.09,64","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06136,"1.07,87","1.08,128","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.02,832","1.03,119","1.04,105","1.05,50","1.06,6",1.06139,"1.07,93","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,119","1.04,105","1.05,50",1.05884,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,price,lots,type,time
0,1.06,6,SELL,15:33:19
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.01,266","1.02,832","1.03,124","1.04,105","1.05,50",1.0589,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,105",1.05907,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,104",1.05902,"1.07,87","1.08,122","1.09,58","1.1,160","1.11,37"
,price,lots,type,time
0,1.04,1,SELL,15:33:47
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,104",1.05894,"1.06,10","1.07,77","1.08,122","1.09,58","1.1,160"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,55",1.05801,"1.06,10","1.07,77","1.08,122","1.09,58","1.1,160"
,price,lots,type,time
0,1.04,49,SELL,15:34:05
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,174","1.04,5",1.05145,"1.06,10","1.07,77","1.08,122","1.09,58","1.1,160"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,174","1.04,5",1.0497,"1.06,19","1.07,77","1.08,122","1.09,58","1.1,160"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,174","1.04,5",1.04857,"1.06,34","1.07,77","1.08,122","1.09,58","1.1,160"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,174","1.04,5",1.04857,"1.06,34","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,5",1.04796,"1.06,34","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,5",1.04792,"1.06,35","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,5",1.05317,"1.06,5","1.07,77","1.08,122","1.09,58","1.1,159"
,price,lots,type,time
0,1.06,30,BUY,15:34:11
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,124",1.06014,"1.06,5","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.05667,"1.06,5","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.052,"1.06,21","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.05037,"1.06,35","1.07,77","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.04782,"1.05,26","1.06,35","1.07,77","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.04754,"1.05,26","1.06,45","1.07,77","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,266","1.02,832","1.03,124","1.04,15",1.04794,"1.05,26","1.06,31","1.07,77","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,124",1.04994,"1.05,26","1.06,31","1.07,77","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,139",1.05016,"1.05,26","1.06,31","1.07,77","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,139",1.05021,"1.05,26","1.06,41","1.07,67","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,266","1.02,832","1.03,139",1.05012,"1.05,26","1.06,51","1.07,67","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,139",1.05024,"1.05,26","1.06,51","1.07,67","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,139","1.04,5",1.04615,"1.05,26","1.06,51","1.07,67","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,145","1.04,5",1.0462,"1.05,26","1.06,51","1.07,67","1.08,122","1.09,58"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,145","1.04,5",1.04795,"1.06,51","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,145","1.04,5",1.04823,"1.06,41","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,145","1.04,20",1.05129,"1.06,41","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,145","1.04,20",1.05122,"1.06,42","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05133,"1.06,42","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05133,"1.06,42","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05126,"1.06,43","1.07,67","1.08,122","1.09,58","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05126,"1.06,43","1.07,67","1.08,122","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,58",1.05486,"1.06,43","1.07,67","1.08,122","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,58",1.05431,"1.06,51","1.07,67","1.08,114","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05081,"1.06,51","1.07,67","1.08,114","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05081,"1.06,51","1.07,67","1.08,114","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,20",1.05111,"1.06,43","1.07,75","1.08,114","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05194,"1.06,43","1.07,75","1.08,114","1.09,65","1.1,159"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05194,"1.06,43","1.07,75","1.08,114","1.09,65","1.1,162"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05172,"1.06,46","1.07,75","1.08,114","1.09,65","1.1,162"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.0521,"1.06,41","1.07,75","1.08,114","1.09,65","1.1,162"
,price,lots,type,time
0,1.06,5,BUY,15:38:02
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,31",1.0527,"1.06,41","1.07,75","1.08,114","1.09,65","1.1,162"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,31",1.0527,"1.06,41","1.07,75","1.08,114","1.09,65","1.1,181"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,31",1.05261,"1.06,42","1.07,75","1.08,114","1.09,65","1.1,181"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05202,"1.06,42","1.07,75","1.08,114","1.09,65","1.1,181"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05222,"1.06,42","1.07,67","1.08,114","1.09,65","1.1,181"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.05217,"1.06,42","1.07,67","1.08,122","1.09,65","1.1,181"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"1.0,331","1.01,301","1.02,832","1.03,155","1.04,26",1.051,"1.06,61","1.07,67","1.08,122","1.09,65","1.1,162"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,155",1.04222,"1.04,24","1.05,0","1.06,61","1.07,67","1.08,122"
,price,lots,type,time
0,1.04,26,SELL,15:40:16
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,155",1.04277,"1.04,9","1.05,0","1.06,61","1.07,67","1.08,122"
,price,lots,type,time
0,1.04,15,BUY,15:40:21
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,155",1.04261,"1.04,9","1.05,0","1.06,76","1.07,67","1.08,122"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,155",1.0425,"1.04,9","1.05,0","1.06,86","1.07,67","1.08,122"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"0.99,15","1.0,331","1.01,301","1.02,832","1.03,155",1.04243,"1.04,9","1.05,10","1.06,86","1.07,67","1.08,122"
