,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 238]","[0.86, 36]",0.86186,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 238]","[0.86, 46]",0.86204,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 223]","[0.86, 61]",0.86227,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 238]","[0.86, 46]",0.86204,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 238]","[0.86, 45]",0.86202,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 499]","[0.85, 288]","[0.86, 45]",0.86209,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 511]","[0.85, 288]","[0.86, 45]",0.86209,"[0.87, 307]","[0.88, 557]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 511]","[0.85, 288]","[0.86, 45]",0.8621,"[0.87, 307]","[0.88, 552]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 511]","[0.85, 288]","[0.86, 44]",0.86208,"[0.87, 307]","[0.88, 552]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 94]",0.86283,"[0.87, 307]","[0.88, 552]","[0.89, 1157]","[0.9, 513]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 44]",0.86207,"[0.87, 307]","[0.88, 552]","[0.89, 1157]","[0.9, 463]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 44]",0.86207,"[0.87, 308]","[0.88, 552]","[0.89, 1157]","[0.9, 463]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 44]",0.86207,"[0.87, 309]","[0.88, 552]","[0.89, 1157]","[0.9, 463]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 43]",0.86205,"[0.87, 309]","[0.88, 552]","[0.89, 1157]","[0.9, 463]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 43]",0.86204,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 463]","[0.91, 307]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 461]","[0.85, 288]","[0.86, 28]",0.86177,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 463]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 288]","[0.86, 28]",0.86177,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 463]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 288]","[0.86, 27]",0.86175,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 463]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 288]","[0.86, 27]",0.86175,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 263]","[0.86, 27]",0.86172,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 263]","[0.86, 26]",0.8617,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 263]","[0.86, 54]",0.8622,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 268]","[0.86, 54]",0.86221,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 268]","[0.86, 54]",0.86221,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 268]","[0.86, 79]",0.86259,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 94]",0.86278,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 94]",0.86278,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 93]",0.86277,"[0.87, 308]","[0.88, 565]","[0.89, 1157]","[0.9, 462]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 93]",0.86277,"[0.87, 308]","[0.88, 565]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 98]",0.86283,"[0.87, 308]","[0.88, 565]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 97]",0.86282,"[0.87, 308]","[0.88, 565]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 97]",0.86282,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 96]",0.8628,"[0.87, 309]","[0.88, 565]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 567]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 96]",0.8628,"[0.87, 309]","[0.88, 566]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 96]",0.8628,"[0.87, 309]","[0.88, 566]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 71]",0.86245,"[0.87, 309]","[0.88, 566]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 71]",0.86245,"[0.87, 309]","[0.88, 566]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 71]",0.86245,"[0.87, 309]","[0.88, 567]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 217]",0.86403,"[0.87, 309]","[0.88, 567]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 217]",0.86403,"[0.87, 309]","[0.88, 567]","[0.89, 1157]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 465]","[0.85, 253]","[0.86, 217]",0.86403,"[0.87, 309]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 500]","[0.85, 253]","[0.86, 217]",0.86404,"[0.87, 309]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 500]","[0.85, 253]","[0.86, 216]",0.86403,"[0.87, 309]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86405,"[0.87, 309]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86405,"[0.87, 310]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86405,"[0.87, 310]","[0.88, 567]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86379,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86379,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 216]",0.86379,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1183]","[0.84, 550]","[0.85, 253]","[0.86, 215]",0.86378,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 253]","[0.86, 215]",0.86378,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 253]","[0.86, 214]",0.86377,"[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]","[0.91, 292]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 253]",0.8577,"[0.86, 42]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 203]",0.8575,"[0.86, 42]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 203]",0.85738,"[0.86, 47]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 459]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 203]",0.85738,"[0.86, 47]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 213]",0.85743,"[0.86, 47]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 73]",0.85595,"[0.86, 47]","[0.87, 370]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 73]",0.85525,"[0.86, 72]","[0.87, 345]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 73]",0.855,"[0.86, 83]","[0.87, 345]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 73]",0.855,"[0.86, 83]","[0.87, 346]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 23]",0.85324,"[0.86, 83]","[0.87, 346]","[0.88, 507]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 23]",0.85322,"[0.86, 83]","[0.87, 371]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85232,"[0.86, 83]","[0.87, 371]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85221,"[0.86, 108]","[0.87, 346]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85214,"[0.86, 128]","[0.87, 346]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85217,"[0.86, 128]","[0.87, 321]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85211,"[0.86, 153]","[0.87, 321]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.85211,"[0.86, 153]","[0.87, 319]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.8521,"[0.86, 155]","[0.87, 319]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 8]",0.8523,"[0.86, 95]","[0.87, 319]","[0.88, 482]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84905,"[0.85, 7]","[0.86, 95]","[0.87, 319]","[0.88, 482]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84905,"[0.85, 7]","[0.86, 100]","[0.87, 319]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84907,"[0.85, 5]","[0.86, 100]","[0.87, 319]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84907,"[0.85, 5]","[0.86, 102]","[0.87, 319]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.85548,"[0.86, 102]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 22]",0.853,"[0.86, 102]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 18]",0.85281,"[0.86, 102]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 18]",0.85277,"[0.86, 107]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]","[0.85, 18]",0.85276,"[0.86, 108]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.85537,"[0.86, 108]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.85519,"[0.86, 118]","[0.87, 319]","[0.88, 477]","[0.89, 1158]","[0.9, 474]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84886,"[0.85, 21]","[0.86, 118]","[0.87, 319]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84886,"[0.85, 21]","[0.86, 119]","[0.87, 319]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84887,"[0.85, 21]","[0.86, 94]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84886,"[0.85, 22]","[0.86, 94]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84883,"[0.85, 25]","[0.86, 94]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1180]","[0.84, 550]",0.84883,"[0.85, 25]","[0.86, 94]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1184]","[0.84, 546]",0.84882,"[0.85, 25]","[0.86, 94]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
0,"[0.8, 412]","[0.81, 157]","[0.82, 562]","[0.83, 1184]","[0.84, 546]",0.84882,"[0.85, 25]","[0.86, 95]","[0.87, 344]","[0.88, 477]","[0.89, 1158]"
,Bid5,Bid4,Bid3,Bid2,Bid1,core,Ask1,Ask2,Ask3,Ask4,Ask5
