,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
1508,2010-09-15,2344.24,2310.24,2344.24,2306.3,-7.966634250831248,-2.1045723331733273,-11.724123835315842,2363.5570000000016,2429.118678184028,2297.9953218159753
1509,2010-09-16,2307.53,2267.4,2311.32,2251.7,-14.208048410623178,-4.525267548663298,-19.36556172391976,2355.469000000002,2426.626623373751,2284.3113766262527
1510,2010-09-17,2273.39,2262.66,2279.78,2257.43,-19.314249835980263,-7.4830640061266935,-23.66237165970714,2348.861500000002,2428.655709069597,2269.0672909304067
1511,2010-09-20,2264.95,2262.87,2276.45,2245.37,-23.07797745030848,-10.602046694963052,-24.951861510690858,2342.715500000002,2429.189296085655,2256.2417039143493
1512,2010-09-21,2270.61,2272.73,2279.72,2263.16,-24.97721729116074,-13.477080814202592,-23.000272953916298,2336.608500000002,2424.8081861850847,2248.4088138149195
1513,2010-09-27,2277.72,2285.03,2286.36,2266.73,-25.199388479392837,-15.821542347240642,-18.75569226430439,2334.0430000000024,2425.210585213571,2242.875414786434
1514,2010-09-28,2280.47,2255.52,2280.47,2253.77,-27.440355780949176,-18.14530503398235,-18.590101493933652,2330.009500000002,2427.683102849867,2232.335897150137
1515,2010-09-29,2251.83,2263.8,2283.22,2250.53,-28.222875965576804,-20.160819220301242,-16.124113490551125,2326.151000000002,2428.0089353082144,2224.29306469179
1516,2010-09-30,2252.27,2310.81,2311.6,2250.03,-24.76424789409657,-21.08150495506031,-7.365485878072519,2323.251000000002,2423.2813019141786,2223.2206980858255
1517,2010-10-08,2328.54,2384.12,2393.3,2323.19,-15.924191736736702,-20.05004231139559,8.251701149317775,2325.2970000000023,2428.6636355821265,2221.930364417878
1518,2010-10-11,2395.32,2475.19,2480.73,2395.32,-1.5519062375319663,-16.350415096622864,29.597017718181796,2332.1965000000027,2455.421847234416,2208.9711527655895
1519,2010-10-12,2465.94,2495.65,2499.18,2452.31,11.358253697599594,-10.80868133777837,44.33387007075593,2339.0955000000026,2482.176289026379,2196.0147109736263
1520,2010-10-13,2498.91,2531.75,2533.87,2492.9,24.223384658770556,-3.802268138468584,56.05130559447828,2348.429000000003,2515.496708039179,2181.3612919608267
1521,2010-10-14,2555.01,2560.78,2610.04,2555.0,36.34263672625457,4.226712834476049,64.23184778355704,2355.9720000000025,2546.6793027166623,2165.2646972833427
1522,2010-10-15,2549.35,2666.17,2666.17,2544.56,53.830795619852324,14.147529391551307,79.36653245660203,2368.4960000000024,2603.475777799555,2133.5162222004496
1523,2010-10-18,2687.83,2673.36,2749.66,2670.44,67.49244950378397,24.816513413997846,85.35187217957225,2382.5930000000026,2654.318731079187,2110.8672689208183
1524,2010-10-19,2667.35,2700.43,2700.61,2632.12,79.58630995981275,35.770472723160836,87.63167447330383,2400.4055000000026,2706.1108081490725,2094.7001918509327
1525,2010-10-20,2654.42,2679.48,2721.27,2642.64,86.4833651893523,45.91305121639913,81.14062794590633,2417.487000000003,2745.8156467838917,2089.158353216114
1526,2010-10-21,2680.2,2644.53,2687.18,2620.37,88.11344133569446,54.3531292402582,67.52062419087252,2432.3830000000025,2773.9384928542972,2090.827507145708
1527,2010-10-22,2635.42,2626.86,2650.48,2609.52,86.97685209039946,60.87787381028645,52.19795656022602,2446.469000000003,2796.0183006053358,2096.91969939467
1528,2010-10-25,2627.96,2683.23,2683.82,2604.36,89.59192488009239,66.62068402424765,45.94248171168948,2465.118500000003,2823.7470992807903,2106.489900719216
1529,2010-10-26,2689.47,2662.88,2701.21,2648.03,88.99641866255797,71.09583095190972,35.801175421296506,2484.8925000000027,2841.2233714265094,2128.561628573496
1530,2010-10-27,2652.08,2633.37,2692.73,2628.32,85.16157568685321,73.90897989889842,22.505191575909578,2503.4280000000026,2849.5045099222966,2157.3514900777086
1531,2010-10-28,2625.5,2631.6,2652.28,2610.35,81.04537021372971,75.33625796186469,11.418224503730045,2521.8645000000024,2852.9438625624143,2190.7851374375905
1532,2010-10-29,2630.11,2594.84,2630.93,2580.8,73.96440729075584,75.06188782764292,-2.1949610737741523,2537.970000000002,2848.7361220444154,2227.2038779555887
1533,2010-11-01,2600.12,2641.3,2643.03,2599.94,71.279955914742,74.30550144506275,-6.0510910606414825,2555.7835000000023,2845.6422848754505,2265.924715124554
1534,2010-11-02,2649.82,2638.85,2675.99,2612.93,68.16900448436354,73.0782020529229,-9.818395137118728,2574.9500000000025,2829.789816190071,2320.110183809934
1535,2010-11-03,2640.65,2631.08,2664.55,2607.12,64.3349655633051,71.32955475499935,-13.989178383388492,2593.3140000000026,2802.6097369143636,2384.0182630856416
1536,2010-11-04,2634.71,2660.72,2662.68,2632.66,62.96237135947558,69.6561180758946,-13.387493432838028,2610.8095000000026,2774.1209940970516,2447.4980059029535
1537,2010-11-05,2693.37,2679.3,2705.21,2661.08,62.65162238086896,68.25521893688948,-11.20719311204104,2625.5685000000026,2751.7528405540234,2499.384159445982
1538,2010-11-08,2689.65,2704.75,2706.2,2677.08,63.72437890895844,67.34905093130327,-7.24934404468965,2637.0465000000027,2746.257010439828,2527.8359895601775
1539,2010-11-09,2704.33,2656.25,2704.33,2641.28,59.969708053085924,65.8731823556598,-11.806948605147738,2645.0765000000024,2731.8176518375612,2558.3353481624436
1540,2010-11-10,2640.53,2614.9,2640.53,2595.46,53.04602338762379,63.30775056205259,-20.523454348857598,2649.2340000000027,2719.5133818383506,2578.9546181616547
1541,2010-11-11,2613.54,2645.67,2676.23,2605.66,49.47155792736021,60.540512035114126,-22.137908215507835,2653.4785000000024,2710.213221671651,2596.743778328354
1542,2010-11-12,2627.15,2504.93,2639.69,2500.91,34.88014985533209,55.408439599157724,-41.05657948765126,2645.4165000000025,2732.3467222959466,2558.4862777040585
1543,2010-11-15,2510.58,2509.84,2520.73,2465.64,23.442321310520583,49.0152159414303,-51.14578926181943,2637.2405000000026,2742.0293207125037,2532.4516792875015
1544,2010-11-16,2504.36,2408.09,2504.36,2404.85,6.09710155249968,40.43159306364418,-68.668983022289,2622.6235000000024,2765.084734213681,2480.162265786324
1545,2010-11-17,2382.76,2385.17,2421.79,2375.92,-9.390316794126647,30.467211092090015,-79.71505577243332,2607.908000000002,2782.7599973968977,2433.0560026031067
1546,2010-11-18,2403.68,2404.25,2413.56,2382.37,-19.89527057801797,20.394714758068417,-80.57997067217278,2595.8940000000025,2791.8915756455867,2399.8964243544183
1547,2010-11-19,2416.33,2405.32,2417.19,2342.79,-27.813564618638793,10.753058882726974,-77.13324700273154,2584.8170000000023,2797.7548676960655,2371.879132303939
1548,2010-11-22,2381.36,2382.46,2404.67,2372.74,-35.52398229013761,1.4976506481540546,-74.04326587658333,2569.778500000002,2795.5483645943395,2344.008635405665
1549,2010-11-23,2373.78,2336.53,2373.78,2312.78,-44.824007733162034,-7.766681028109167,-74.11465341010573,2553.461000000002,2797.345747664048,2309.5762523359563
1550,2010-11-24,2321.38,2364.09,2377.69,2321.38,-49.401019032020486,-16.093548628891433,-66.6149408062581,2539.997000000002,2794.7948557374825,2285.1991442625217
1551,2010-11-25,2376.07,2397.81,2399.98,2351.75,-49.73410743959266,-22.82166039103168,-53.82489409712196,2528.3075000000017,2786.8346622805607,2269.7803377194427
1552,2010-11-26,2390.57,2369.46,2392.54,2358.74,-51.6898421470687,-28.595296742239086,-46.189090809659234,2517.0385000000015,2782.898986664473,2251.17801333553
1553,2010-11-29,2362.84,2359.08,2371.67,2345.27,-53.46108908714723,-33.568455211220716,-39.78526775185303,2502.9275000000016,2770.9676003679474,2234.887399632056
1554,2010-11-30,2357.25,2320.8,2369.29,2285.08,-57.29325020444958,-38.313414209866494,-37.95967198916617,2487.025000000002,2758.8236148061133,2215.2263851938906
1555,2010-12-01,2314.3,2327.3,2334.26,2308.62,-59.124222587470285,-42.47557588538726,-33.297293404166055,2471.836000000002,2743.6911980974924,2199.9808019025118
1556,2010-12-02,2359.67,2345.35,2366.86,2344.3,-58.44507875550653,-45.669476459411115,-25.551204592190828,2456.067500000002,2718.203889720664,2193.93111027934
1557,2010-12-03,2349.94,2353.45,2360.37,2338.35,-56.600791379974,-47.855739443523696,-17.490103872900605,2439.7750000000015,2683.3394315489904,2196.2105684510125
1558,2010-12-06,2358.87,2373.13,2382.19,2352.78,-52.94089908996966,-48.87277137281289,-8.13625543431354,2423.1940000000013,2633.716391698148,2212.6716083018546
1559,2010-12-07,2362.13,2382.28,2390.85,2336.66,-48.740232491362804,-48.84626359652288,0.2120622103201555,2409.4955000000014,2589.626648652111,2229.364351347892
1560,2010-12-08,2377.46,2353.17,2384.61,2349.71,-47.21583293414824,-48.52017746404796,2.6086890597994454,2396.409000000001,2549.7443871883515,2243.0736128116505
1561,2010-12-09,2342.56,2333.78,2373.31,2332.42,-47.03021125332043,-48.22218422190246,2.3839459371640572,2380.8145000000013,2481.9744530654352,2279.6545469345674
1562,2010-12-10,2326.86,2358.1,2367.16,2322.81,-44.40876735804659,-47.45950084913129,6.1014669821693985,2373.473000000001,2456.370127396047,2290.575872603955
1563,2010-12-13,2364.69,2426.05,2427.62,2359.71,-36.42833390895157,-45.25326746109535,17.64986710428755,2369.2835000000014,2428.1482499826193,2310.4187500173834
1564,2010-12-14,2433.85,2422.12,2443.26,2415.51,-30.074224125085493,-42.21745879389338,24.28646933761577,2369.9850000000015,2431.0887745409223,2308.8812254590807
1565,2010-12-15,2421.84,2405.44,2428.71,2401.99,-26.08380507362199,-38.990728049839106,25.813845952434235,2370.9985000000015,2433.811283906585,2308.1857160934183
1566,2010-12-16,2403.88,2388.37,2407.9,2384.98,-24.02186644271933,-35.99695572841515,23.950178571391646,2370.2045000000016,2431.6337330460146,2308.7752669539886
1567,2010-12-17,2389.85,2385.61,2392.58,2376.53,-22.35280493482969,-33.26812556969806,21.83064126973673,2369.219000000002,2428.883275796374,2309.5547242036296
1568,2010-12-20,2393.42,2351.58,2397.94,2318.94,-23.505046717140885,-31.31550979918662,15.620926164091472,2367.675000000002,2427.494560433994,2307.85543956601
1569,2010-12-21,2356.47,2411.24,2416.65,2348.92,-19.380734190835938,-28.928554677516487,19.0956409733611,2371.410500000002,2432.3610806629267,2310.459919337077
1570,2010-12-22,2414.06,2382.59,2421.02,2371.9,-18.21404222075853,-26.785652186164892,17.143219930812727,2372.335500000002,2433.379749860595,2311.291250139409
1571,2010-12-23,2381.88,2374.83,2410.11,2366.2,-17.71143122174317,-24.97080799328055,14.518753543074759,2371.186500000002,2431.0658004476118,2311.3071995523924
1572,2010-12-24,2362.03,2376.33,2390.54,2354.09,-16.996149883805174,-23.375876371385477,12.759452975160606,2371.530000000002,2431.446407382906,2311.613592617098
1573,2010-12-27,2389.13,2327.79,2405.09,2324.44,-20.114192711531814,-22.723539639414746,5.2186938557658635,2369.965500000002,2432.8130470273777,2307.1179529726264
1574,2010-12-28,2319.33,2291.01,2331.15,2291.01,-25.26189928355052,-23.231211568241903,-4.0613754306172325,2368.476000000002,2437.3526550932324,2299.5993449067714
1575,2010-12-29,2295.64,2296.78,2302.04,2279.68,-28.54683293076141,-24.29433584074581,-8.504994180031204,2366.9500000000016,2440.8378945999343,2293.062105400069
1576,2010-12-30,2296.26,2287.79,2302.34,2264.44,-31.51232985742763,-25.737934644082177,-11.548790426690907,2364.072000000002,2445.592210629282,2282.551789370722
1577,2010-12-31,2288.77,2313.62,2314.86,2285.62,-31.416097194759914,-26.87356715421773,-9.085060081084364,2362.0805000000023,2446.5847428021743,2277.5762571978303
1578,2011-01-04,2330.35,2355.3,2356.79,2310.78,-27.657782747430247,-27.030410272860237,-1.2547449491400187,2361.1890000000026,2445.5785500888614,2276.7994499111437
1579,2011-01-05,2341.05,2340.65,2352.75,2333.7,-25.566706952543427,-26.737669608796875,2.341925312506895,2359.107500000003,2443.3601890715026,2274.854810928503
1580,2011-01-06,2341.71,2330.62,2353.57,2322.7,-24.437155182161405,-26.277566723469782,3.6808230826167545,2357.9800000000027,2443.1656274014535,2272.794372598552
1581,2011-01-07,2329.76,2363.96,2394.35,2317.68,-20.614091485341305,-25.14487167584409,9.06156038100557,2359.4890000000028,2443.9356652982215,2275.042334701784
1582,2011-01-10,2358.75,2333.68,2378.27,2332.07,-19.799393814210816,-24.075776103517438,8.552764578613242,2358.2680000000028,2443.501728090471,2273.0342719095347
1583,2011-01-11,2325.92,2366.15,2369.82,2324.65,-16.345264370285804,-22.529673756871112,12.368818773170617,2355.273000000003,2434.474370030616,2276.07162996939
1584,2011-01-12,2371.02,2388.59,2396.79,2357.01,-11.662681308859646,-20.35627526726882,17.38718791681835,2353.596500000003,2428.1214641747833,2279.0715358252223
1585,2011-01-13,2395.99,2387.06,2399.38,2377.9,-7.983134109066214,-17.8816470356283,19.797025853124175,2352.6775000000025,2424.9292892329177,2280.4257107670874
1586,2011-01-14,2378.62,2363.31,2379.92,2353.97,-6.90390899117574,-15.686099426737789,17.564380871124097,2351.4245000000024,2421.9178297254352,2280.9311702745695
1587,2011-01-17,2348.13,2295.08,2358.8,2288.5,-11.422534223698221,-14.833386386129876,6.821704324863308,2346.8980000000024,2419.7359463278067,2274.060053672198
1588,2011-01-18,2290.46,2295.85,2305.54,2281.66,-14.771171836373014,-14.820943476178504,0.0995432796109803,2344.1115000000023,2420.3785875486083,2267.8444124513962
1589,2011-01-19,2296.74,2328.79,2330.01,2285.46,-14.598723563268322,-14.77649949359647,0.35555186065629485,2339.9890000000023,2409.601141681338,2270.3768583186666
1590,2011-01-20,2324.86,2269.72,2324.86,2269.31,-19.009384049430537,-15.623076404763285,-6.772615289334503,2334.345500000002,2407.6203166618716,2261.0706833381328
1591,2011-01-21,2266.71,2317.01,2350.82,2266.71,-18.47597691979172,-16.193656507768974,-4.56464082404549,2331.4545000000026,2402.533494298703,2260.3755057013022
1592,2011-01-24,2319.02,2315.56,2343.12,2306.37,-17.963182423126455,-16.54756169084047,-2.831241464571967,2328.416000000002,2396.552451763618,2260.279548236386
1593,2011-01-25,2314.96,2317.16,2340.11,2305.2,-17.2290763938513,-16.68386463144264,-1.090423524817325,2327.884500000002,2396.207097163357,2259.561902836647
1594,2011-01-26,2318.92,2339.95,2342.07,2315.5,-14.639573648477835,-16.27500643484968,3.2708655727436877,2330.3315000000016,2396.5670977671184,2264.095902232885
1595,2011-01-27,2318.97,2362.56,2367.58,2307.9,-10.640281484456409,-15.148061444771026,9.015559920629233,2333.620500000002,2399.3721957475086,2267.868804252495
1596,2011-01-28,2358.14,2354.44,2365.49,2339.42,-8.033425441596592,-13.72513424413614,11.383417605079096,2336.953000000002,2399.6074606215575,2274.298539378446
1597,2011-01-31,2352.0,2373.88,2374.22,2345.66,-4.348698622357915,-11.849847119780495,15.00229699484516,2339.9660000000013,2403.6826802583655,2276.249319741637
1598,2011-02-01,2377.82,2374.37,2379.54,2365.53,-1.3731582526138482,-9.754509346347167,16.762702187466637,2340.9195000000013,2406.155013890982,2275.6839861090207
1599,2011-02-09,2360.83,2348.21,2382.06,2344.83,-1.1130835099070282,-8.026224179059138,13.82628133830422,2341.2975000000015,2406.613999688577,2275.9810003114258
1600,2011-02-10,2344.94,2382.42,2383.97,2338.15,1.8323663142641635,-6.054506080394477,15.77374478931728,2343.887500000001,2411.489358235045,2276.2856417649573
1601,2011-02-11,2378.61,2388.49,2396.22,2373.18,4.603389779762438,-3.922926908363094,17.052633376251062,2345.114000000001,2415.097374085636,2275.1306259143657
1602,2011-02-14,2388.64,2464.02,2469.87,2388.64,12.74714446321832,-0.5889126340468105,26.67211419453026,2351.6310000000008,2439.1974196390966,2264.064580360905
1603,2011-02-15,2466.8,2456.86,2487.61,2454.7,18.41114434953579,3.2110987626697107,30.400091173732157,2356.1665000000007,2455.504673777572,2256.8283262224295
1604,2011-02-16,2452.52,2466.97,2467.42,2442.04,23.445433213749766,7.257965652885724,32.374935121728086,2360.085500000001,2470.388724837098,2249.782275162904
1605,2011-02-17,2472.21,2461.61,2484.78,2449.87,26.694913854216793,11.145355293151939,31.09911712212971,2363.813000000001,2482.66188416539,2244.964115834612
1606,2011-02-18,2458.8,2439.21,2458.8,2432.24,27.149693115503396,14.346222857622234,25.606940515762325,2367.608000000001,2491.1440046557514,2244.071995344251
1607,2011-02-21,2426.88,2456.2,2456.97,2424.84,28.551931076733126,17.187364501444417,22.729133150577418,2375.664000000001,2500.2945572735116,2251.0334427264906
1608,2011-02-22,2459.89,2382.84,2461.23,2382.42,23.47309265801914,18.444510132759362,10.057165050519558,2380.0135000000014,2498.8531021667372,2261.1738978332655
1609,2011-02-23,2376.67,2378.73,2387.24,2365.15,18.898582869476286,18.535324680102747,0.7265163787470783,2382.5105000000012,2498.8915824697583,2266.129417530244
1610,2011-02-24,2375.72,2387.79,2390.17,2365.49,15.82193180586637,17.99264610525547,-4.341428598778201,2388.4140000000016,2491.977652107704,2284.850347892299
1611,2011-02-25,2388.05,2388.86,2401.68,2367.28,13.316499413512702,17.05741676690692,-7.481834706788433,2392.0065000000013,2489.9746358025277,2294.038364197475
1612,2011-02-28,2391.08,2405.82,2406.61,2372.89,12.554733300830776,16.15688007369169,-7.204293545721825,2396.5195000000012,2487.7436211118124,2305.29537888819
1613,2011-03-01,2406.75,2418.41,2432.99,2402.36,12.819164599432042,15.48933697883976,-5.340344758815434,2401.5820000000012,2485.181832434934,2317.9821675650683
1614,2011-03-02,2403.83,2414.62,2429.76,2397.49,12.577916590080804,14.907052901087967,-4.6582726220143265,2405.3155000000015,2483.8415700859864,2326.7894299140166
1615,2011-03-03,2420.12,2430.78,2461.06,2415.49,13.534683345260419,14.63257898992246,-2.195791289324081,2408.7265000000016,2485.336025386805,2332.116974613198
1616,2011-03-04,2436.38,2472.53,2474.42,2436.38,17.46052985321876,15.19816916258172,4.524721381274077,2414.6310000000017,2491.8244578356444,2337.437542164359
1617,2011-03-07,2482.13,2513.55,2516.11,2482.13,23.60960583691076,16.88045649744753,13.458298678926461,2421.614500000002,2508.0081904311187,2335.220809568885
1618,2011-03-08,2515.12,2519.04,2528.5,2502.3,28.596151341661425,19.22359546629031,18.745111750742232,2428.848000000002,2522.5065018704868,2335.189498129517
1619,2011-03-09,2524.55,2514.35,2532.6,2508.05,31.802975867130954,21.73947154645844,20.12700864134503,2437.1550000000016,2530.168384548977,2344.141615451026
1620,2011-03-10,2508.89,2465.82,2508.89,2463.4,30.08167911794453,23.40791306075566,13.347532114377742,2441.3250000000016,2531.4390331380964,2351.210966861907
1621,2011-03-11,2454.39,2442.71,2471.34,2435.76,26.54674087720923,24.035678624046376,5.02212450632571,2444.036000000002,2530.6518496252784,2357.4201503747254
1622,2011-03-14,2445.85,2453.88,2461.93,2440.07,24.365729539001222,24.10168880703735,0.528081463927748,2443.529000000002,2529.7702207949515,2357.287779205052
1623,2011-03-15,2446.39,2426.72,2446.39,2384.33,20.21267815392048,23.323886676413977,-6.222417044986997,2442.0220000000018,2528.335699248078,2355.7083007519254
1624,2011-03-16,2429.09,2458.66,2465.97,2427.34,19.27643928351381,22.514397197833947,-6.475915828640275,2441.6065000000017,2527.4934848052676,2355.719515194736
1625,2011-03-17,2437.64,2418.53,2454.51,2411.78,15.121990717998415,21.035915901866844,-11.827850367736858,2439.4525000000017,2525.387993279878,2353.517006720125
1626,2011-03-18,2439.0,2418.82,2446.16,2414.78,11.717884397802663,19.17230960105401,-14.908850406502694,2438.433000000002,2524.8629794722397,2352.003020527764
1627,2011-03-21,2424.58,2419.26,2437.23,2410.56,8.952412102517428,17.128330101346695,-16.351835997658533,2436.586000000002,2522.996136929664,2350.1758630703403
1628,2011-03-22,2426.82,2436.0,2441.65,2402.93,8.019094354331173,15.30648295194359,-14.574777195224833,2439.2440000000015,2521.8811809780123,2356.6068190219908
1629,2011-03-23,2433.36,2457.09,2458.95,2428.0,8.87886997208443,14.02096035597176,-10.284180767774657,2443.162000000001,2521.010454022396,2365.3135459776063
1630,2011-03-24,2457.47,2446.31,2460.18,2444.23,8.591356624488071,12.935039609675021,-8.6873659703739,2446.088000000001,2519.4428484674136,2372.7331515325886
1631,2011-03-25,2450.8,2477.96,2484.54,2448.85,10.792976006006938,12.506626888941407,-3.427301765868936,2450.543000000001,2519.9817657845197,2381.1042342154824
1632,2011-03-28,2486.32,2490.35,2510.83,2486.32,13.38327066667307,12.681955644487742,1.4026300443706567,2454.7695000000012,2523.0266914776344,2386.512308522368
1633,2011-03-29,2492.96,2489.16,2521.09,2487.56,15.165259125409648,13.178616340672123,3.973285569475049,2458.3070000000007,2525.9607236225283,2390.653276377473
1634,2011-03-30,2488.7,2493.48,2503.3,2474.08,16.73319584806086,13.889532242149874,5.6873272118219695,2462.250000000001,2528.3575933212705,2396.1424066787313
1635,2011-03-31,2494.44,2467.11,2499.27,2459.44,15.667354866115147,14.245096766942929,2.8445161983444365,2464.066500000001,2528.5086915648276,2399.624308435174
1636,2011-04-01,2466.75,2508.66,2509.11,2465.75,17.968278827655013,14.989733179085345,5.9570912971393355,2465.873000000001,2533.2719876856204,2398.4740123143815
1637,2011-04-06,2509.63,2560.91,2567.41,2509.63,23.734321488945625,16.738650841057403,13.991341295776444,2468.241000000001,2545.325025759961,2391.1569742400407
1638,2011-04-07,2564.65,2565.3,2574.91,2556.22,28.331599112589174,19.057240495363757,18.548717234450834,2470.554000000001,2556.3409577622338,2384.7670422377682
1639,2011-04-08,2564.45,2582.65,2584.05,2557.15,32.99463315832054,21.844719027955115,22.29982826073085,2473.9690000000014,2571.702622055024,2376.2353779449786
1640,2011-04-11,2587.92,2584.5,2621.7,2582.69,36.41957854277325,24.759690930918744,23.319775223709016,2479.903000000001,2589.272280609535,2370.5337193904675
1641,2011-04-12,2576.83,2599.62,2619.07,2574.27,39.894056225261465,27.786563989787293,24.214984470948345,2487.7485000000015,2607.867380811317,2367.629619188686
1642,2011-04-13,2584.98,2626.37,2626.54,2578.35,44.29549536424474,31.088350264678787,26.414290199131912,2496.373000000002,2630.2360849786282,2362.5099150213755
1643,2011-04-14,2628.95,2615.32,2642.12,2609.83,46.357642890636725,34.14220878987038,24.43086820153269,2505.8030000000017,2645.453048802434,2366.1529511975696
1644,2011-04-15,2606.75,2623.94,2635.01,2590.93,48.13262864048011,36.940292759992325,22.384671760975564,2514.067000000002,2661.324855492353,2366.8091445076507
1645,2011-04-18,2613.29,2629.75,2639.79,2609.68,49.438242790465665,39.439882766086996,19.99672004875734,2524.628000000002,2673.3260017704442,2375.9299982295597
1646,2011-04-19,2610.96,2580.36,2624.68,2579.97,45.957818061361195,40.74346982514184,10.428696472438716,2532.705000000002,2674.5972267816305,2390.812773218374
1647,2011-04-20,2585.45,2569.0,2593.22,2559.75,41.8010429253236,40.95498444517819,1.692116960290818,2540.192000000002,2672.348306753534,2408.0356932464697
1648,2011-04-21,2583.04,2591.52,2609.34,2577.42,39.86441234380936,40.73687002490443,-1.7449153621901274,2547.9680000000017,2672.3861336588657,2423.5498663411377
1649,2011-04-22,2590.63,2574.89,2600.27,2568.2,36.566204197679326,39.90273685945941,-6.6730653235601665,2553.8580000000015,2671.108548754177,2436.6074512458263
1650,2011-04-25,2567.76,2540.93,2567.76,2538.97,30.856369277518297,38.09346334307119,-14.474188131105791,2558.5890000000018,2664.6718343472958,2452.5061656527078
1651,2011-04-26,2537.97,2528.32,2549.36,2520.36,25.02528642807556,35.479827960072065,-20.90908306399301,2561.107000000002,2661.3622710466116,2460.851728953392
1652,2011-04-27,2537.17,2522.97,2550.8,2507.46,19.744805147992793,32.33282339765621,-25.17603649932684,2562.738000000002,2659.1335573555793,2466.342442644425
1653,2011-04-28,2537.46,2509.73,2560.43,2507.49,14.326481579289975,28.731555033982964,-28.810146909385978,2563.7665000000025,2657.2516085861625,2470.2813914138424
1654,2011-04-29,2509.39,2522.69,2525.01,2486.76,10.951937682678818,25.175631563722135,-28.447387762086635,2565.227000000002,2654.924605225313,2475.5293947746914
1655,2011-05-03,2522.73,2537.48,2540.7,2507.16,9.363084912596605,22.013122233497032,-25.300074641800855,2568.7455000000023,2647.0327447700292,2490.4582552299753
1656,2011-05-04,2523.04,2475.91,2524.82,2471.02,3.0999884697962443,18.230495480756876,-30.261014021921262,2567.1080000000024,2651.7953816736303,2482.4206183263746
1657,2011-05-05,2463.48,2476.39,2485.53,2454.34,-1.8040328283500457,14.22358981893549,-32.05524529457107,2562.8820000000023,2656.8035055469654,2468.9604944530392
1658,2011-05-06,2449.77,2460.63,2478.49,2444.49,-6.882863955634093,10.002299064021573,-33.77032603931133,2557.648500000002,2662.0795581499283,2453.217441850076
1659,2011-05-09,2463.61,2459.74,2479.29,2451.14,-10.854565107145845,5.830926229788089,-33.37098267386787,2551.5030000000015,2663.9011869304873,2439.104813069516
1660,2011-05-10,2464.04,2479.15,2479.64,2452.13,-12.294221962521988,2.205896591326073,-29.000237107696123,2546.2355000000016,2661.9480726644647,2430.5229273355385
1661,2011-05-11,2477.24,2464.42,2480.19,2454.53,-14.457095886677052,-1.1267019042745532,-26.660787964805,2539.4755000000014,2657.823396336883,2421.1276036631198
1662,2011-05-12,2450.4,2430.76,2458.74,2429.99,-18.672030204614202,-4.635767564342484,-28.072525280543438,2529.6950000000015,2650.119520059562,2409.270479940441
1663,2011-05-13,2433.16,2448.79,2449.4,2416.91,-20.323251904369954,-7.773264432347981,-25.099974944043947,2521.3685000000014,2639.8787040954003,2402.8582959046025
1664,2011-05-16,2441.08,2419.14,2452.51,2417.45,-23.75058227421414,-10.968728000721216,-25.563708546985847,2511.1285000000016,2627.6976814963677,2394.5593185036355
1665,2011-05-17,2417.74,2431.79,2447.41,2406.81,-25.156033905582262,-13.806189181693428,-22.69968944777767,2501.2305000000015,2608.6489205461403,2393.8120794538627
1666,2011-05-18,2428.34,2453.73,2460.02,2426.08,-24.220293344340007,-15.889010014222745,-16.662566660234525,2494.8990000000017,2597.4988542935043,2392.299145706499
1667,2011-05-19,2459.52,2440.89,2463.27,2438.01,-24.23542204029718,-17.558292419437635,-13.354259241719092,2488.4935000000014,2587.5494366216653,2389.4375633783375
1668,2011-05-20,2439.64,2446.23,2453.42,2437.7,-23.54510495547447,-18.755654926645004,-9.578900057658934,2481.229000000002,2569.1567906849255,2393.3012093150787
1669,2011-05-23,2442.01,2376.62,2442.01,2373.85,-28.288872425137924,-20.66229842634359,-15.25314799758867,2471.315500000002,2559.4884975314385,2383.1425024685655
1670,2011-05-24,2374.43,2376.88,2381.72,2365.65,-31.662378306781193,-22.862314402431114,-17.600127808700158,2463.113000000002,2554.482732429318,2371.7432675706864
1671,2011-05-25,2374.46,2346.03,2375.69,2344.86,-36.405582307421355,-25.570967983429167,-21.669228647984376,2453.998500000002,2553.945882846621,2354.051117153383
1672,2011-05-26,2360.46,2344.98,2366.46,2343.04,-39.79065003091546,-28.414904392926427,-22.75149127597806,2445.099000000002,2550.7239276598657,2339.4740723401383
1673,2011-05-27,2347.26,2348.76,2367.28,2342.49,-41.687775454953226,-31.06947860533179,-21.236593699242874,2437.050500000002,2546.4050080965862,2327.695991903418
1674,2011-05-30,2344.61,2355.19,2368.49,2337.88,-42.18611844580937,-33.29280657342731,-17.786623744764114,2428.675500000002,2536.0524994924117,2321.2985005075925
1675,2011-05-31,2358.4,2385.4,2385.78,2354.66,-39.685890094533534,-34.571423277648556,-10.228933633769955,2421.071500000002,2516.927289112128,2325.2157108878755
1676,2011-06-01,2379.34,2373.64,2379.34,2367.02,-38.21288053049102,-35.29971472821705,-5.826331604547946,2415.9580000000014,2510.3971833487126,2321.5188166512903
1677,2011-06-02,2351.81,2332.32,2360.48,2313.38,-39.919521122418246,-36.223676007057286,-7.39169023072192,2408.754500000002,2505.7293606543985,2311.779639345605
1678,2011-06-03,2328.15,2342.92,2347.76,2326.65,-39.9561253340712,-36.97016587246007,-5.971918923222262,2402.8690000000015,2500.8699868693207,2304.8680131306824
