,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
817,2019-03-27 14:30:00,8.2,8.13,8.2,8.12,0.0030390685983423538,-0.006972407193104706,0.02002295158289412,8.127499999999998,8.229247882429783,8.025752117570212
818,2019-03-27 14:35:00,8.13,8.12,8.14,8.11,0.001469375869870504,-0.005284050580509664,0.013506852900760336,8.123499999999998,8.219367232753363,8.027632767246633
819,2019-03-27 14:40:00,8.15,8.12,8.15,8.11,0.0002228146054576996,-0.004182677543316192,0.008810984297547782,8.12,8.210611954596443,8.029388045403556
820,2019-03-27 14:45:00,8.12,8.09,8.12,8.09,-0.0031495375487757826,-0.0039760495444081095,0.0016530239912646537,8.116499999999998,8.206007423979058,8.02699257602094
821,2019-03-27 14:50:00,8.1,8.11,8.11,8.07,-0.004160360033727883,-0.004012911642272065,-0.00029489678291163765,8.1145,8.202632675104363,8.026367324895636
822,2019-03-27 14:55:00,8.11,8.1,8.12,8.1,-0.00570262425944712,-0.004350854165707076,-0.002703540187480088,8.113,8.201043051670005,8.024956948329994
823,2019-03-27 15:00:00,8.11,8.16,8.16,8.1,-0.0020596389746465604,-0.0038926111274949727,0.0036659443056968246,8.117999999999999,8.204717933554706,8.031282066445291
824,2019-03-28 09:35:00,8.18,8.11,8.18,8.1,-0.0031705805438235757,-0.003748205010760694,0.0011552489338742368,8.12,8.20385451059643,8.036145489403568
825,2019-03-28 09:40:00,8.11,8.09,8.12,8.06,-0.005600285983565101,-0.004118621205321576,-0.00296332955648705,8.120499999999998,8.203464799130325,8.037535200869671
826,2019-03-28 09:45:00,8.09,8.05,8.1,8.05,-0.010630963624574719,-0.005421089689172205,-0.010419747870805027,8.115499999999999,8.202913114757328,8.02808688524267
827,2019-03-28 09:50:00,8.05,8.08,8.08,8.0,-0.012058064755001041,-0.006748484702337972,-0.010619160105326137,8.1125,8.200489233791169,8.024510766208833
828,2019-03-28 09:55:00,8.08,8.12,8.12,8.0,-0.009847866897015223,-0.007368361141273423,-0.0049590115114835995,8.115,8.200716791943304,8.029283208056697
829,2019-03-28 10:00:00,8.12,8.12,8.13,8.1,-0.008004003995209175,-0.007495489712060574,-0.0010170285662972015,8.1165,8.201421015934615,8.031578984065385
830,2019-03-28 10:05:00,8.12,8.08,8.12,8.07,-0.00965905153373292,-0.007928202076395044,-0.0034616989146757544,8.117500000000001,8.200057794748183,8.03494220525182
831,2019-03-28 10:10:00,8.11,8.09,8.11,8.06,-0.010047945741595399,-0.008352150809435115,-0.003391589864320567,8.117500000000001,8.200057794748183,8.03494220525182
832,2019-03-28 10:15:00,8.1,8.11,8.13,8.1,-0.008642686836168423,-0.008410258014781777,-0.000464857642773292,8.118500000000001,8.200134615980689,8.036865384019313
833,2019-03-28 10:20:00,8.11,8.12,8.15,8.11,-0.006645487558856189,-0.00805730392359666,0.0028236327294809405,8.119500000000002,8.20066908926821,8.038330910731794
834,2019-03-28 10:25:00,8.12,8.18,8.18,8.12,-0.0002186734520286393,-0.006489577829283054,0.01254180875450883,8.118000000000002,8.19300175436544,8.042998245634564
835,2019-03-28 10:30:00,8.17,8.14,8.18,8.14,0.0016281885798399287,-0.004866024547458458,0.012988426254596773,8.116000000000003,8.186007518393227,8.04599248160678
836,2019-03-28 10:35:00,8.15,8.15,8.16,8.13,0.0038543261993382316,-0.0031219543980991198,0.013952561194874702,8.113500000000004,8.173771316386375,8.053228683613632
837,2019-03-28 10:40:00,8.13,8.12,8.15,8.12,0.0031613647764459074,-0.0018652905631901143,0.010053310679272044,8.113000000000003,8.172859484584617,8.05314051541539
838,2019-03-28 10:45:00,8.12,8.11,8.12,8.1,0.0017846985359870615,-0.001135292743354679,0.005839982558683481,8.112500000000002,8.172280299518532,8.052719700481473
839,2019-03-28 10:50:00,8.11,8.15,8.16,8.11,0.003876658620686868,-0.0001329024705463693,0.008019122182466474,8.114000000000003,8.176035643404665,8.05196435659534
840,2019-03-28 10:55:00,8.15,8.18,8.22,8.15,0.007864642634389796,0.0014666065504408642,0.012796072167897863,8.118500000000003,8.186019977550501,8.050980022449505
841,2019-03-28 11:00:00,8.19,8.17,8.19,8.15,0.010101785179207567,0.0031936422761942055,0.013816285806026724,8.121500000000003,8.192663266692268,8.050336733307738
842,2019-03-28 11:05:00,8.18,8.19,8.21,8.17,0.013334853723675266,0.0052218845656904185,0.016225938315969697,8.126000000000003,8.202612490392948,8.049387509607058
843,2019-03-28 11:10:00,8.18,8.18,8.18,8.15,0.01491819969186281,0.007161147590924899,0.015514104201875822,8.127000000000004,8.205967015099239,8.04803298490077
844,2019-03-28 11:15:00,8.19,8.13,8.19,8.12,0.012000100952501924,0.008128938263240303,0.007742325378523242,8.128000000000004,8.20656609687993,8.049433903120077
845,2019-03-28 11:20:00,8.12,8.07,8.13,8.07,0.004790763182887403,0.007461303247169723,-0.00534108012856464,8.127000000000002,8.208071768075863,8.045928231924142
846,2019-03-28 11:25:00,8.07,8.07,8.08,8.06,-0.0009121739663306982,0.0057866078044696385,-0.013397563541600674,8.128000000000002,8.205486840988097,8.050513159011906
847,2019-03-28 11:30:00,8.07,8.1,8.1,8.07,-0.0029767295793483584,0.004033940327706039,-0.014021339814108795,8.129000000000001,8.204365774725659,8.053634225274344
848,2019-03-28 13:05:00,8.08,8.08,8.08,8.06,-0.006155777657019357,0.0019959967307609594,-0.01630354877556063,8.127,8.20543200206145,8.048567997938552
849,2019-03-28 13:10:00,8.08,8.09,8.09,8.07,-0.00777861273032876,4.107483854301487e-05,-0.01563937513774355,8.1255,8.205624902496032,8.04537509750397
850,2019-03-28 13:15:00,8.08,8.08,8.08,8.07,-0.009759140349244078,-0.0019189681990144044,-0.015680344300459347,8.1255,8.205624902496032,8.04537509750397
851,2019-03-28 13:20:00,8.07,8.06,8.08,8.06,-0.012795062097973542,-0.004094186978806233,-0.017401750238334616,8.124,8.20795487509746,8.04004512490254
852,2019-03-28 13:25:00,8.06,7.98,8.06,7.98,-0.021409586976915307,-0.007557266978428048,-0.02770463999697452,8.117500000000001,8.223305183436842,8.01169481656316
853,2019-03-28 13:30:00,7.98,8.04,8.05,7.98,-0.023128549922221353,-0.010671523567186711,-0.024914052710069284,8.1135,8.22481274103079,8.00218725896921
854,2019-03-28 13:35:00,8.04,8.06,8.07,8.03,-0.022616300948630652,-0.013060479043475503,-0.0191116438103103,8.1075,8.216635357770926,7.998364642229075
855,2019-03-28 13:40:00,8.06,8.05,8.06,8.03,-0.022754951457084616,-0.014999373526197327,-0.015511155861774577,8.103,8.213900619332893,7.9920993806671055
856,2019-03-28 13:45:00,8.04,8.04,8.05,8.02,-0.023401985884426324,-0.016679895997843128,-0.013444179773166393,8.0975,8.20949154103394,7.985508458966061
857,2019-03-28 13:50:00,8.03,8.04,8.05,8.01,-0.0236422323914951,-0.018072363276573522,-0.011139738229843155,8.093499999999999,8.207798777448904,7.979201222551094
858,2019-03-28 13:55:00,8.03,7.99,8.04,7.99,-0.02754963655069176,-0.01996781793139717,-0.015163637238589177,8.0875,8.210424880784112,7.964575119215889
859,2019-03-28 14:00:00,7.99,8.01,8.02,7.97,-0.02870159551814666,-0.02171457344874707,-0.013974044138799178,8.080499999999999,8.204380247777731,7.9566197522222675
860,2019-03-28 14:05:00,8.0,7.98,8.0,7.97,-0.03167020615626015,-0.02370569999024969,-0.015929012332020917,8.0705,8.192841196745213,7.948158803254785
861,2019-03-28 14:10:00,7.97,8.0,8.0,7.94,-0.03203968507607691,-0.02537249700741514,-0.013334376137323536,8.062,8.178727302538409,7.94527269746159
862,2019-03-28 14:15:00,8.0,7.98,8.0,7.98,-0.03355947984144869,-0.027009893574221854,-0.013099172534453675,8.051499999999999,8.156986342343695,7.946013657656303
863,2019-03-28 14:20:00,7.97,8.0,8.01,7.94,-0.032772316425811354,-0.028162378144539757,-0.009219876562543194,8.042499999999999,8.131204120832294,7.9537958791677035
864,2019-03-28 14:25:00,8.0,7.99,8.0,7.98,-0.03257984005828085,-0.029045870527287975,-0.007067939061985752,8.035499999999999,8.116928043791978,7.95407195620802
865,2019-03-28 14:30:00,7.98,7.98,7.99,7.97,-0.03285548005456462,-0.029807792432743306,-0.006095375243642634,8.030999999999999,8.11432561367752,7.947674386322476
866,2019-03-28 14:35:00,7.98,7.94,7.99,7.94,-0.035887899082371,-0.03102381376266885,-0.009728170639404302,8.0245,8.114989894754222,7.934010105245776
867,2019-03-28 14:40:00,7.94,7.92,7.97,7.87,-0.03945018864452621,-0.032709088739040326,-0.013482199810971762,8.0155,8.110084965980183,7.920915034019815
868,2019-03-28 14:45:00,7.91,7.93,7.95,7.9,-0.040993860653116165,-0.0343660431218555,-0.013255635062521337,8.008,8.104812352408905,7.911187647591093
869,2019-03-28 14:50:00,7.93,7.86,7.93,7.86,-0.04732016937035066,-0.036956868371554534,-0.020726601997592256,7.996499999999999,8.106097349180384,7.886902650819615
870,2019-03-28 14:55:00,7.86,7.86,7.9,7.85,-0.05173741785969099,-0.03991297826918183,-0.023648879181018323,7.985499999999999,8.103639079500653,7.867360920499346
871,2019-03-28 15:00:00,7.86,7.85,7.88,7.84,-0.05540634567487501,-0.04301165175032047,-0.024789387849109085,7.974999999999999,8.102237862620404,7.847762137379594
872,2019-03-29 09:35:00,7.86,7.98,7.99,7.86,-0.0472790800523013,-0.04386513741071664,-0.006827885283169327,7.974999999999999,8.102237862620404,7.847762137379594
873,2019-03-29 09:40:00,7.98,7.88,7.98,7.87,-0.048349979293277556,-0.04476210578722883,-0.007175747012097458,7.966999999999999,8.097117355936046,7.836882644063952
874,2019-03-29 09:45:00,7.88,7.91,7.92,7.88,-0.0462448436069387,-0.045058653351170805,-0.002372380511535793,7.9594999999999985,8.084227070458907,7.83477292954109
875,2019-03-29 09:50:00,7.91,7.81,7.91,7.81,-0.05204572198821911,-0.04645606707858047,-0.01117930981927727,7.947499999999998,8.081408845665125,7.813591154334872
876,2019-03-29 09:55:00,7.84,7.75,7.84,7.7,-0.06078378086827385,-0.049321609836519155,-0.022924342063509393,7.932999999999998,8.086156266947391,7.779843733052605
877,2019-03-29 10:00:00,7.76,7.69,7.76,7.64,-0.07172347052223849,-0.05380198197366304,-0.035842977097150897,7.915499999999999,8.094911318072826,7.736088681927171
878,2019-03-29 10:05:00,7.69,7.66,7.7,7.64,-0.08187025335058973,-0.05941563624904837,-0.04490923420308271,7.898999999999998,8.107846455812062,7.690153544187933
879,2019-03-29 10:10:00,7.66,7.69,7.73,7.65,-0.08649385524345199,-0.06483128004792911,-0.04332515039104576,7.882999999999998,8.104677812673202,7.661322187326794
880,2019-03-29 10:15:00,7.68,7.66,7.7,7.65,-0.09152381279206523,-0.07016978659675634,-0.042708052390617784,7.866999999999999,8.104805758860808,7.62919424113919
881,2019-03-29 10:20:00,7.69,7.72,7.73,7.67,-0.08963533152340553,-0.07406289558208617,-0.031144871882638703,7.852999999999999,8.090805758860807,7.61519424113919
882,2019-03-29 10:25:00,7.73,7.68,7.74,7.68,-0.09032515011322051,-0.07731534648831305,-0.02601960724981492,7.837999999999999,8.079887316087898,7.596112683912101
883,2019-03-29 10:30:00,7.68,7.77,7.77,7.68,-0.08265677265380855,-0.07838363172141216,-0.008546281864792782,7.8265,8.057586677745766,7.5954133222542355
884,2019-03-29 10:35:00,7.77,7.76,7.78,7.76,-0.0765045478904085,-0.07800781495521143,0.003006534129605859,7.8149999999999995,8.034425086125193,7.595574913874806
885,2019-03-29 10:40:00,7.76,7.78,7.78,7.76,-0.06921714047873628,-0.0762496800599164,0.014065079162360244,7.805,8.01055444918304,7.599445550816959
886,2019-03-29 10:45:00,7.78,7.77,7.79,7.75,-0.06351655472339512,-0.07370305499261215,0.02037300053843405,7.7965,7.992381274460338,7.600618725539662
887,2019-03-29 10:50:00,7.77,7.79,7.82,7.77,-0.056731006855553545,-0.07030864536520043,0.027155277019293766,7.790000000000001,7.9770547344608165,7.602945265539185
888,2019-03-29 10:55:00,7.8,7.78,7.81,7.78,-0.051565908020570816,-0.06656009789627451,0.02998837975140739,7.782500000000001,7.9575638981088,7.607436101891201
889,2019-03-29 11:00:00,7.78,7.78,7.8,7.77,-0.04693153248865389,-0.0626343848147504,0.031405704652193,7.778499999999999,7.9497216169333145,7.607278383066684
890,2019-03-29 11:05:00,7.78,7.85,7.85,7.78,-0.03718173362474708,-0.05754385457674973,0.040724241904005296,7.777999999999999,7.94827531885309,7.607724681146907
891,2019-03-29 11:10:00,7.85,7.89,7.89,7.84,-0.025928395670121063,-0.051220762795424,0.050584734250605876,7.7799999999999985,7.954717817607332,7.605282182392665
892,2019-03-29 11:15:00,7.89,7.9,7.96,7.88,-0.016018476809146698,-0.044180305598168546,0.056323657578043695,7.775999999999999,7.9343334256693945,7.617666574330603
893,2019-03-29 11:20:00,7.9,7.94,8.0,7.9,-0.0048808654302163745,-0.036320417564578114,0.06287910426872348,7.778999999999999,7.947572957811325,7.6104270421886735
894,2019-03-29 11:25:00,7.94,7.91,7.95,7.91,0.001507643375843415,-0.028754805376493806,0.06052489750467444,7.778999999999999,7.947572957811325,7.6104270421886735
895,2019-03-29 11:30:00,7.93,7.95,7.95,7.93,0.009686587387705003,-0.021066526823654043,0.06150622842271809,7.785999999999999,7.970835631105886,7.6011643688941115
896,2019-03-29 13:05:00,7.96,7.94,7.97,7.93,0.015186482697420622,-0.013815924919439108,0.05800481523371946,7.795499999999999,7.991724897824692,7.599275102175305
897,2019-03-29 13:10:00,7.95,7.91,7.95,7.91,0.01692928976118857,-0.007666881983313572,0.04919234348900428,7.806499999999998,8.002488721479995,7.610511278520001
898,2019-03-29 13:15:00,7.91,7.93,7.93,7.9,0.019697252107317098,-0.0021940551651874365,0.04378261454500907,7.8199999999999985,8.010622249764445,7.629377750235553
899,2019-03-29 13:20:00,7.93,7.93,7.95,7.92,0.02164141346559667,0.0025730385609693865,0.03813674980925457,7.831999999999999,8.018333035181621,7.645666964818377
900,2019-03-29 13:25:00,7.93,7.96,7.96,7.92,0.02531115340766199,0.007120661530307909,0.03638098375470816,7.8469999999999995,8.023050232066083,7.670949767933915
901,2019-03-29 13:30:00,7.96,7.93,7.96,7.91,0.02550469719808124,0.010797468663862575,0.029414457068437327,7.8575,8.026568656250387,7.688431343749612
902,2019-03-29 13:35:00,7.93,7.91,7.93,7.91,0.023770240655554886,0.01339202306220104,0.02075643518670769,7.869,8.017238783191516,7.720761216808484
903,2019-03-29 13:40:00,7.92,7.92,7.93,7.91,0.022938170821317883,0.01530125261402441,0.015273836414586944,7.876499999999998,8.01870444881632,7.734295551183676
904,2019-03-29 13:45:00,7.92,7.92,7.93,7.92,0.02202486059994868,0.016645974211209266,0.01075777277747883,7.884499999999998,8.01676369195861,7.752236308041387
905,2019-03-29 13:50:00,7.92,7.92,7.94,7.91,0.02105830859631297,0.01752844108823001,0.00705973501616592,7.891499999999998,8.015005806383838,7.7679941936161585
906,2019-03-29 13:55:00,7.93,7.96,7.96,7.92,0.02325194097413341,0.01867314106541069,0.00915759981744544,7.900999999999998,8.01393221068642,7.788067789313575
907,2019-03-29 14:00:00,7.96,7.94,7.96,7.94,0.023110177840242052,0.019560548420376966,0.0070992588397301715,7.908499999999998,8.0097084872663,7.807291512733697
908,2019-03-29 14:05:00,7.94,7.93,7.95,7.92,0.021938025210095802,0.020036043778320734,0.003803962863550135,7.915999999999999,7.997408650775263,7.834591349224734
909,2019-03-29 14:10:00,7.93,7.91,7.94,7.91,0.019174224429098885,0.019863679908476366,-0.0013789109587549614,7.922499999999998,7.973127639632249,7.871872360367746
910,2019-03-29 14:15:00,7.92,7.93,7.94,7.91,0.018385785362172946,0.019568100999215684,-0.0023646312740854755,7.926499999999999,7.963930637605778,7.88906936239422
911,2019-03-29 14:20:00,7.93,7.93,7.94,7.92,0.017558537826976917,0.019166188364767932,-0.0032153010755820305,7.9285,7.961761325732296,7.895238674267703
912,2019-03-29 14:25:00,7.93,7.97,7.97,7.92,0.01990119530992107,0.01931318975379856,0.0011760111122450234,7.9319999999999995,7.967303198006271,7.896696801993728
913,2019-03-29 14:30:00,7.97,7.97,7.98,7.95,0.021509816468240572,0.019752515096686962,0.00351460274310722,7.9334999999999996,7.972581561138841,7.894418438861158
914,2019-03-29 14:35:00,7.97,7.97,7.99,7.96,0.02252500607697261,0.02030701329274409,0.004435985568457035,7.9365,7.977165516233324,7.895834483766675
915,2019-03-29 14:40:00,7.97,7.99,7.99,7.96,0.02465912892054334,0.021177436418303944,0.006963385004478788,7.9385,7.985415377346617,7.891584622653384
916,2019-03-29 14:45:00,7.98,7.98,7.99,7.96,0.02525242597552868,0.021992434329748893,0.006519983291559575,7.9405,7.990961032386092,7.890038967613909
917,2019-03-29 14:50:00,7.98,7.98,7.99,7.97,0.025429482916321966,0.02267984404706351,0.005499277738516911,7.944,7.995257862041341,7.892742137958659
918,2019-03-29 14:55:00,7.98,8.0,8.0,7.97,0.026873849660063343,0.02351864516966348,0.006710408980799727,7.9475,8.004022003167808,7.8909779968321905
919,2019-03-29 15:00:00,8.0,8.01,8.02,8.0,0.028496942126981395,0.024514304561127066,0.007965275131708659,7.9514999999999985,8.013831879146158,7.88916812085384
920,2019-04-01 09:35:00,8.09,8.15,8.15,8.09,0.040611935460014514,0.02773383074090456,0.025756209438219907,7.9609999999999985,8.069559951906268,7.852440048093729
921,2019-04-01 09:40:00,8.16,8.15,8.17,8.12,0.049640925274099246,0.032115249647543496,0.0350513512531115,7.971999999999999,8.108358660196275,7.835641339803723
922,2019-04-01 09:45:00,8.15,8.16,8.16,8.14,0.05694693239027515,0.03708158619608983,0.03973069238837064,7.984499999999999,8.141239811219261,7.827760188780736
923,2019-04-01 09:50:00,8.15,8.22,8.22,8.14,0.0668083689355381,0.04302694274397949,0.04756285238311722,7.999499999999999,8.185026278462102,7.813973721537897
924,2019-04-01 09:55:00,8.21,8.27,8.28,8.19,0.07776182071389925,0.04997391833796345,0.05557580475187161,8.017,8.234265299867037,7.799734700132962
925,2019-04-01 10:00:00,8.26,8.4,8.43,8.25,0.09582778070305231,0.05914469081098123,0.07336617978414216,8.041,8.312440601237174,7.769559398762826
926,2019-04-01 10:05:00,8.42,8.32,8.43,8.31,0.10250820199708599,0.0678173930482022,0.06938161789776759,8.059000000000001,8.354503139176485,7.763496860823516
927,2019-04-01 10:10:00,8.31,8.33,8.36,8.31,0.10737168646395467,0.0757282517313527,0.06328686946520395,8.078500000000002,8.391870471856523,7.765129528143482
928,2019-04-01 10:15:00,8.31,8.34,8.35,8.3,0.11075622060222479,0.08273384550552712,0.05604475019339533,8.099,8.424860803346911,7.773139196653089
929,2019-04-01 10:20:00,8.35,8.34,8.37,8.33,0.11214574198574567,0.08861622480157084,0.047059034368349656,8.120500000000002,8.45057016797868,7.790429832021322
930,2019-04-01 10:25:00,8.34,8.35,8.36,8.34,0.11275410498439165,0.09344380083813501,0.038620608292513264,8.1415,8.473972396954759,7.809027603045243
931,2019-04-01 10:30:00,8.34,8.34,8.35,8.32,0.111148074798324,0.09698465563017282,0.028326838336302368,8.162,8.490094979829736,7.833905020170266
932,2019-04-01 10:35:00,8.34,8.34,8.35,8.33,0.10862314431296127,0.09931235336673053,0.018621581892461492,8.1805,8.504714029372737,7.856285970627263
933,2019-04-01 10:40:00,8.34,8.35,8.35,8.34,0.10620477262998129,0.1006908372193807,0.011027870821201186,8.1995,8.516225017707958,7.882774982292042
934,2019-04-01 10:45:00,8.34,8.35,8.35,8.34,0.10309972618172125,0.10117261501184881,0.0038542223397448894,8.2185,8.522596591303005,7.914403408696996
935,2019-04-01 10:50:00,8.35,8.34,8.35,8.34,0.0986943510307281,0.10067696221562467,-0.003965222369793131,8.236,8.524619217363606,7.947380782636395
936,2019-04-01 10:55:00,8.35,8.38,8.38,8.34,0.09730900752461658,0.10000337127742306,-0.005388727505612978,8.256,8.524673153027795,7.987326846972206
937,2019-04-01 11:00:00,8.38,8.36,8.39,8.36,0.09351924828165536,0.09870654667826954,-0.010374596793228358,8.275000000000002,8.51354824073528,8.036451759264724
938,2019-04-01 11:05:00,8.36,8.33,8.36,8.33,0.08709115487726393,0.09638346831806843,-0.018584626881609,8.291500000000003,8.492683341363316,8.09031665863669
939,2019-04-01 11:10:00,8.32,8.31,8.34,8.3,0.07946696597208813,0.09300016784887238,-0.027066403753568502,8.306500000000003,8.45788309715839,8.155116902841616
940,2019-04-01 11:15:00,8.32,8.33,8.33,8.31,0.07418343374185454,0.08923682102746883,-0.030106774571228567,8.315500000000004,8.44792276795811,8.183077232041898
941,2019-04-01 11:20:00,8.32,8.33,8.33,8.31,0.06919851893193751,0.08522916060836257,-0.032061283352850106,8.324500000000004,8.431610371014905,8.217389628985103
942,2019-04-01 11:25:00,8.33,8.33,8.33,8.31,0.06450437178534152,0.08108420284375836,-0.03315966211683369,8.333000000000004,8.40701280116875,8.258987198831257
943,2019-04-01 11:30:00,8.33,8.33,8.34,8.32,0.06009152861595446,0.07688566799819758,-0.03358827876448625,8.338500000000005,8.390115990994252,8.286884009005759
944,2019-04-01 13:05:00,8.34,8.35,8.35,8.33,0.057544810706991356,0.07301749653995634,-0.030945371665929977,8.342500000000005,8.38295790534946,8.302042094650549
945,2019-04-01 13:10:00,8.34,8.32,8.35,8.31,0.052500575186215315,0.06891411226920814,-0.032827074165985654,8.338500000000003,8.369804951685039,8.307195048314968
946,2019-04-01 13:15:00,8.32,8.31,8.32,8.28,0.04715252085869892,0.06456179398710629,-0.03481854625681474,8.338000000000005,8.370831307266766,8.305168692733243
947,2019-04-01 13:20:00,8.32,8.31,8.33,8.3,0.042425099139320466,0.060134455017549125,-0.03541871175645732,8.337000000000003,8.372003759196653,8.301996240803353
948,2019-04-01 13:25:00,8.32,8.32,8.32,8.31,0.039035522588360294,0.05591466853171136,-0.03375829188670214,8.336000000000002,8.371777087640032,8.300222912359972
949,2019-04-01 13:30:00,8.33,8.34,8.34,8.32,0.037530463779621215,0.052237827581293333,-0.029414727603344237,8.336000000000002,8.371777087640032,8.300222912359972
950,2019-04-01 13:35:00,8.34,8.31,8.34,8.3,0.033530426664176716,0.04849634739787001,-0.02993184146738659,8.334000000000003,8.3709352206751,8.297064779324906
951,2019-04-01 13:40:00,8.32,8.3,8.32,8.3,0.029216660529122862,0.044640410024120586,-0.030847498989995448,8.332000000000004,8.37178891673242,8.292211083267588
952,2019-04-01 13:45:00,8.31,8.26,8.31,8.25,0.022313092639501875,0.040174946547196846,-0.03572370781538994,8.328000000000003,8.378928226068938,8.277071773931068
953,2019-04-01 13:50:00,8.25,8.23,8.27,8.23,0.014256871727241105,0.0349913315832057,-0.04146891971192919,8.322000000000003,8.388046235798571,8.255953764201434
954,2019-04-01 13:55:00,8.23,8.26,8.26,8.23,0.010175708656639415,0.03002820699789244,-0.03970499668250605,8.317500000000003,8.387650214765042,8.247349785234963
955,2019-04-01 14:00:00,8.26,8.25,8.27,8.24,0.0060645329328732345,0.0252354721848886,-0.03834187850403073,8.313000000000002,8.388421621917287,8.237578378082718
956,2019-04-01 14:05:00,8.24,8.25,8.27,8.22,0.0027744148252750733,0.020743260712965898,-0.03593769177538165,8.306500000000003,8.379991854185219,8.233008145814788
957,2019-04-01 14:10:00,8.26,8.21,8.26,8.21,-0.0030258134906517853,0.01598944587224236,-0.03803051872578829,8.299000000000003,8.379759552148093,8.218240447851914
958,2019-04-01 14:15:00,8.21,8.22,8.23,8.21,-0.006737948912070024,0.011443966915379881,-0.036363831654899814,8.293500000000003,8.380138996932537,8.20686100306747
959,2019-04-01 14:20:00,8.22,8.26,8.27,8.21,-0.0063786481862617705,0.00787944389505155,-0.02851618416262664,8.291000000000002,8.378515412176503,8.203484587823501
960,2019-04-01 14:25:00,8.26,8.25,8.27,8.25,-0.00682217441890387,0.004939120232260465,-0.023522589302328673,8.287000000000003,8.374322752807599,8.199677247192406
961,2019-04-01 14:30:00,8.24,8.24,8.25,8.22,-0.007889641701813943,0.002373367845445583,-0.020526019094519052,8.282500000000002,8.36976849072653,8.195231509273475
962,2019-04-01 14:35:00,8.24,8.26,8.26,8.23,-0.007040624425441067,0.0004905693912682524,-0.015062387633418639,8.279,8.363827999349779,8.194172000650221
963,2019-04-01 14:40:00,8.26,8.26,8.27,8.26,-0.006295204913463692,-0.0008665854696781369,-0.01085723888757111,8.2755,8.357186177404435,8.193813822595564
964,2019-04-01 14:45:00,8.27,8.25,8.27,8.24,-0.006437167348083861,-0.0019807018453592822,-0.008912931005449157,8.2705,8.344902886191907,8.196097113808094
965,2019-04-01 14:50:00,8.25,8.26,8.26,8.25,-0.005677312647597077,-0.0027200240058068413,-0.0059145772835804715,8.2675,8.338247884476472,8.196752115523529
966,2019-04-01 14:55:00,8.26,8.32,8.32,8.26,-0.0002309613848474612,-0.0022222114816149653,0.003982500193535008,8.267999999999999,8.340140214348981,8.195859785651017
967,2019-04-01 15:00:00,8.32,8.32,8.33,8.31,0.004038754976392056,-0.0009700181900135607,0.010017546332811234,8.2685,8.341991854185212,8.195008145814787
968,2019-04-02 09:35:00,8.34,8.38,8.39,8.34,0.012124273436322497,0.0016488401352536515,0.020950866602137692,8.2715,8.357651641093826,8.185348358906174
969,2019-04-02 09:40:00,8.39,8.4,8.44,8.38,0.01991635458371732,0.005302343024946387,0.02922802311754187,8.2745,8.373861117037546,8.175138882962454
970,2019-04-02 09:45:00,8.4,8.38,8.4,8.34,0.02419885286633594,0.0090816449932243,0.03023441574622328,8.277999999999999,8.387082296310734,8.168917703689264
971,2019-04-02 09:50:00,8.37,8.39,8.4,8.37,0.02807603695822891,0.012880523386225222,0.03039102714400738,8.282499999999999,8.40230246900189,8.162697530998107
972,2019-04-02 09:55:00,8.38,8.36,8.39,8.34,0.02840059957201113,0.015984538623382404,0.024832121897257455,8.2875,8.411617940515852,8.163382059484148
973,2019-04-02 10:00:00,8.35,8.34,8.37,8.34,0.0267357913683135,0.018134789172368625,0.01720200439188975,8.293000000000001,8.416134500702118,8.169865499297885
974,2019-04-02 10:05:00,8.33,8.33,8.34,8.3,0.024329052275749774,0.019373641793044856,0.009910820965409836,8.296500000000002,8.419664417281181,8.173335582718822
975,2019-04-02 10:10:00,8.32,8.29,8.33,8.27,0.018975293131708426,0.01929397206077757,-0.0006373578581382877,8.2985,8.419769599609612,8.177230400390389
976,2019-04-02 10:15:00,8.29,8.28,8.3,8.27,0.013766789037296334,0.018188535456081324,-0.00884349283756998,8.3,8.41947252491903,8.180527475080972
977,2019-04-02 10:20:00,8.27,8.29,8.3,8.27,0.010326886524156365,0.01661620566969633,-0.012578638291079934,8.304,8.415902212950236,8.192097787049764
978,2019-04-02 10:25:00,8.29,8.31,8.32,8.28,0.009109562486520062,0.015114877033061077,-0.01201062909308203,8.3085,8.413184991132555,8.203815008867446
979,2019-04-02 10:30:00,8.31,8.33,8.36,8.3,0.009647447499922635,0.014021391126433391,-0.008747887253021513,8.312000000000001,8.41451572408276,8.209484275917243
980,2019-04-02 10:35:00,8.33,8.31,8.34,8.31,0.008363483365126712,0.012889809574172056,-0.009052652418090688,8.315000000000001,8.413301362629106,8.216698637370897
981,2019-04-02 10:40:00,8.31,8.31,8.32,8.29,0.0072622182069217445,0.011764291300721996,-0.009004146187600502,8.318500000000002,8.410329361202992,8.226670638797012
982,2019-04-02 10:45:00,8.32,8.28,8.32,8.28,0.003923480909675092,0.010196129222512616,-0.012545296625675047,8.319500000000001,8.409054452708965,8.229945547291038
983,2019-04-02 10:50:00,8.28,8.23,8.28,8.23,-0.002725654931868604,0.007611772391636372,-0.020674854647009952,8.318000000000001,8.412612784270259,8.223387215729744
984,2019-04-02 10:55:00,8.23,8.26,8.27,8.22,-0.005510867856932222,0.004987244341922653,-0.020996224397709748,8.318500000000002,8.411694759283433,8.22530524071657
