,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
165,2019-05-27 09:40:00,4155.51,4165.62,4169.8,4150.43,-2.6577537664970805,0.10667413060719837,-5.528855794208558,4183.699995000001,4201.717727797406,4165.682262202596
166,2019-05-27 09:45:00,4166.13,4169.33,4169.96,4161.4399,-3.2470277972761323,-0.564066254969468,-5.365923084613328,4182.970495000001,4202.097982804365,4163.843007195638
167,2019-05-27 09:50:00,4169.56,4158.1,4169.72,4155.97,-4.567544975428973,-1.3647619990613693,-6.405565952735207,4181.559495000001,4203.589821795503,4159.5291682045
168,2019-05-27 09:55:00,4158.11,4159.39,4159.62,4154.93,-5.447180597433544,-2.1812457187358048,-6.531869757395478,4180.375495000002,4204.508941684302,4156.242048315702
169,2019-05-27 10:00:00,4158.64,4162.84,4167.28,4158.64,-5.7990644927022,-2.904809473529084,-5.7885100383462325,4179.286495000002,4204.552531176339,4154.020458823666
170,2019-05-27 10:05:00,4163.62,4160.28,4163.62,4158.21,-6.212886931584762,-3.56642496514022,-5.292923932889085,4178.054995000001,4204.53859855908,4151.5713914409225
171,2019-05-27 10:10:00,4161.13,4160.78,4162.1899,4157.6899,-6.42641866086251,-4.138423704284678,-4.575989913155663,4176.807995000001,4204.108019845194,4149.507970154808
172,2019-05-27 10:15:00,4159.88,4159.9,4163.14,4158.9399,-6.590679360400827,-4.628874835507908,-3.9236090497858385,4175.381495000001,4203.10283465512,4147.660155344883
173,2019-05-27 10:20:00,4159.84,4156.45,4161.87,4155.14,-6.9194794483955775,-5.086995758085442,-3.6649673806202703,4174.134995000001,4202.941388256045,4145.328601743958
174,2019-05-27 10:25:00,4156.59,4153.89,4156.59,4148.39,-7.302448122817623,-5.530086231031879,-3.544723783571488,4172.839995000001,4202.878320098742,4142.8016699012605
175,2019-05-27 10:30:00,4154.5,4154.7,4156.12,4151.81,-7.454660695764687,-5.915001123978441,-3.0793191435724925,4171.390500000001,4202.016419174157,4140.764580825846
176,2019-05-27 10:35:00,4153.84,4159.97,4160.49,4152.15,-7.0685637582728305,-6.14571365083732,-1.8457002148710213,4169.895000000001,4199.627433823209,4140.162566176794
177,2019-05-27 10:40:00,4159.59,4154.26,4160.54,4154.26,-7.141010815244044,-6.344773083718666,-1.5924754630507572,4167.607000000001,4194.484196047341,4140.72980395266
178,2019-05-27 10:45:00,4153.56,4153.52,4156.55,4151.92,-7.175423557810063,-6.510903178536946,-1.3290407585462347,4165.744500000001,4190.975488861837,4140.513511138164
179,2019-05-27 10:50:00,4153.62,4152.33,4154.18,4151.34,-7.215542577399901,-6.651831058309538,-1.1274230381807264,4163.894000000001,4187.1933222399475,4140.594677760055
180,2019-05-27 10:55:00,4150.9399,4151.06,4152.36,4146.9,-7.266056898228271,-6.774676226293286,-0.9827613438699707,4162.024,4182.898878783104,4141.149121216897
181,2019-05-27 11:00:00,4150.0,4147.15,4150.16,4145.34,-7.534738160080451,-6.92668861305072,-1.2160990940594623,4160.1555,4179.15800784,4141.1529921599995
182,2019-05-27 11:05:00,4146.76,4145.43,4148.07,4143.9799,-7.796585328173023,-7.100667956075181,-1.391834744195684,4158.302000000001,4175.248088634217,4141.355911365784
183,2019-05-27 11:10:00,4145.68,4145.34,4146.4399,4138.68,-7.920065739270285,-7.264547512714202,-1.311036453112166,4156.336,4168.985304370256,4143.6866956297445
184,2019-05-27 11:15:00,4144.37,4148.38,4151.4,4143.91,-7.684045507061455,-7.348447111583653,-0.6711967909556051,4155.936,4169.075889288919,4142.7961107110805
185,2019-05-27 11:20:00,4148.2299,4146.17,4148.84,4143.35,-7.587858090791087,-7.396329307425139,-0.38305756673189606,4154.9635,4167.963897200361,4141.963102799638
186,2019-05-27 11:25:00,4147.2,4160.95,4160.95,4145.02,-6.24699553163191,-7.166462552266495,1.8389340412691695,4154.5445,4166.049461812824,4143.039538187176
187,2019-05-27 11:30:00,4163.21,4173.89,4177.59,4163.21,-4.093021142864927,-6.551774270386181,4.9175062550425075,4155.334,4169.682080964616,4140.985919035384
188,2019-05-27 13:05:00,4174.45,4168.75,4177.17,4166.35,-2.768818568466486,-5.7951831300022425,6.052729123071513,4155.802,4171.273724430096,4140.330275569903
189,2019-05-27 13:10:00,4170.34,4173.59,4176.45,4170.34,-1.3136877283832291,-4.89888404967844,7.170392642590421,4156.3395,4173.495926415987,4139.183073584013
190,2019-05-27 13:15:00,4174.47,4190.46,4191.61,4173.9399,1.187097311688376,-3.6816877774050765,9.737570178186905,4157.8485,4180.7958927196605,4134.90110728034
191,2019-05-27 13:20:00,4192.3,4187.1,4193.4399,4186.37,2.8648395530772177,-2.3723823113086175,10.474443728771671,4159.164500000001,4185.576968726139,4132.7520312738625
192,2019-05-27 13:25:00,4186.81,4190.96,4192.54,4185.65,4.454582345186282,-1.0069893800096374,10.923143450391837,4160.717500000001,4190.720533443107,4130.714466556894
193,2019-05-27 13:30:00,4191.5,4202.15,4202.43,4191.33,6.541992146945631,0.5028069253814168,12.07837044312843,4163.0025000000005,4198.1559398256795,4127.8490601743215
194,2019-05-27 13:35:00,4202.4799,4200.05,4206.34,4199.17,7.9353532300228835,1.9893161863097106,11.892074087426346,4165.310500000001,4203.843665195696,4126.7773348043065
195,2019-05-27 13:40:00,4200.16,4200.05,4202.05,4199.2299,8.93658651284295,3.378770251616359,11.115632522453183,4167.578000000001,4208.730455755831,4126.425544244172
196,2019-05-27 13:45:00,4200.14,4195.01,4200.14,4194.4,9.217135910449542,4.546443383382996,9.341385054133093,4169.330000000001,4212.071536065775,4126.588463934227
197,2019-05-27 13:50:00,4194.67,4202.84,4204.24,4194.67,9.95651622400328,5.628457951507053,8.656116544992456,4171.759000000001,4216.37502067701,4127.142979322992
198,2019-05-27 13:55:00,4203.65,4208.78,4209.4799,4203.11,10.896184272340179,6.68200321567368,8.428362113332998,4174.522000000001,4221.179789150578,4127.864210849424
199,2019-05-27 14:00:00,4208.2299,4207.49,4211.39,4206.67,11.405312423690702,7.626665057277085,7.557294732827234,4177.280000000001,4224.925140029385,4129.634859970616
200,2019-05-27 14:05:00,4207.06,4202.31,4207.79,4199.1,11.261007626114406,8.35353357104455,5.81494811013971,4179.842500000001,4227.060842499708,4132.624157500293
201,2019-05-27 14:10:00,4202.78,4203.07,4205.47,4201.29,11.080244507988937,8.898875758433428,4.362737499111017,4182.638500000001,4228.302792752985,4136.974207247017
202,2019-05-27 14:15:00,4203.02,4214.58,4214.64,4203.02,11.730526885160543,9.465205983778851,4.530641802763384,4186.0960000000005,4230.347748891977,4141.844251108024
203,2019-05-27 14:20:00,4213.57,4218.31,4218.31,4212.41,12.403875973600407,10.052939981743164,4.7018719837144864,4189.744500000001,4231.82710371921,4147.661896280792
204,2019-05-27 14:25:00,4217.74,4215.9399,4222.74,4215.77,12.60100618078377,10.562553221551285,4.07690591846497,4193.1224950000005,4231.944494762757,4154.300495237244
205,2019-05-27 14:30:00,4215.06,4212.82,4216.4,4211.83,12.36297082960482,10.922636743161993,2.8806681728856525,4196.454995000001,4229.287248727739,4163.622741272263
206,2019-05-27 14:35:00,4213.37,4214.57,4216.4399,4212.03,12.175188461552352,11.173147086840066,2.0040827494245725,4199.135995000001,4228.3145333249295,4169.957456675072
207,2019-05-27 14:40:00,4214.28,4208.53,4214.46,4207.86,11.407493623146365,11.220016394101327,0.37495445809007677,4200.8679950000005,4227.759509238165,4173.976480761836
208,2019-05-27 14:45:00,4209.47,4204.6,4210.05,4203.81,10.362519136135234,11.04851694250811,-1.3719956127457529,4202.660495000001,4224.917748999548,4180.403241000454
209,2019-05-27 14:50:00,4205.12,4205.53,4206.77,4202.33,9.49990357187653,10.738794268381795,-2.477781393010531,4204.257495000001,4221.820690000681,4186.694299999321
210,2019-05-27 14:55:00,4205.95,4213.16,4214.37,4204.49,9.324465075304943,10.455928429766425,-2.262926708922965,4205.392495000001,4222.115198543082,4188.6697914569195
211,2019-05-27 15:00:00,4213.16,4210.37,4213.16,4210.26,8.858187464704315,10.136380236754004,-2.5563855440993777,4206.555995000001,4221.003121126175,4192.108868873826
212,2019-05-28 09:35:00,4204.88,4208.68,4210.58,4200.6899,8.257107436998922,9.760525676802988,-3.0068364796081326,4207.441995,4219.898181967476,4194.985808032524
213,2019-05-28 09:40:00,4208.4,4215.07,4215.07,4207.46,8.201821256750009,9.448784792792393,-2.4939270720847695,4208.087995,4220.72735499047,4195.448635009529
214,2019-05-28 09:45:00,4215.27,4217.3,4217.4399,4213.13,8.242929551095585,9.207613744453033,-1.929368386714895,4208.950495,4221.63452803869,4196.26646196131
215,2019-05-28 09:50:00,4218.12,4223.02,4223.22,4216.61,8.637496654971073,9.093590326556642,-0.9121873431711371,4210.098995,4223.527585174081,4196.67040482592
216,2019-05-28 09:55:00,4223.96,4225.39,4227.96,4223.62,9.037257233714627,9.08232370798824,-0.09013294854722531,4211.6179950000005,4224.729205595688,4198.506784404313
217,2019-05-28 10:00:00,4224.78,4233.84,4233.84,4223.61,9.921545320625228,9.250168030515637,1.3427545802191823,4213.167995000001,4228.964447403866,4197.371542596135
218,2019-05-28 10:05:00,4234.64,4234.1899,4236.9799,4232.97,10.529209827045634,9.505976389821637,2.0464668744479937,4214.4384900000005,4232.651500990755,4196.225479009246
219,2019-05-28 10:10:00,4234.43,4241.14,4241.14,4232.9399,11.439733164859717,9.892727744829253,3.0940108400609283,4216.12099,4237.562285141604,4194.679694858397
220,2019-05-28 10:15:00,4241.68,4236.35,4243.2,4236.29,11.640630572105692,10.242308310284542,2.7966445236423,4217.822990000001,4240.038426658747,4195.607553341254
221,2019-05-28 10:20:00,4236.2,4232.54,4238.09,4232.16,11.361440452949864,10.466134738817608,1.790611428264512,4219.296490000001,4241.300137293881,4197.292842706121
222,2019-05-28 10:25:00,4232.22,4236.86,4237.04,4231.56,11.3578420234835,10.644476195750787,1.4267316554654244,4220.41049,4243.631052725894,4197.189927274107
223,2019-05-28 10:30:00,4235.9,4237.84,4238.66,4235.68,11.303765279177242,10.77633401243608,1.054862533482325,4221.386990000001,4245.845241212645,4196.928738787356
224,2019-05-28 10:35:00,4238.74,4236.12,4239.85,4234.42,10.995371647689353,10.820141539486736,0.35046021640523506,4222.395995000001,4247.562839191684,4197.229150808317
225,2019-05-28 10:40:00,4234.9399,4238.43,4239.04,4232.36,10.812722824083721,10.818657796406134,-0.011869944644825381,4223.676495,4249.391957284086,4197.9610327159135
226,2019-05-28 10:45:00,4238.67,4241.22,4242.9399,4238.24,10.768964078162753,10.808719052757459,-0.07950994918941134,4225.008994999999,4251.488138505786,4198.529851494212
227,2019-05-28 10:50:00,4240.82,4243.16,4243.16,4239.11,10.766714753941415,10.80031819299425,-0.06720687810567227,4226.740495,4253.211447521387,4200.269542478613
228,2019-05-28 10:55:00,4242.14,4244.46,4245.8,4242.14,10.74595856000633,10.789446266396668,-0.08697541278067789,4228.7334949999995,4254.167484540314,4203.299505459685
229,2019-05-28 11:00:00,4244.83,4252.0,4252.0,4244.43,11.208716988125161,10.873300410742369,0.6708331547655852,4231.056995,4256.052456454979,4206.061533545021
230,2019-05-28 11:05:00,4251.75,4248.01,4252.83,4246.78,11.125251750501775,10.923690678694252,0.4031221436150467,4232.799494999999,4257.397518099426,4208.201471900573
231,2019-05-28 11:10:00,4247.57,4244.38,4248.84,4241.95,10.643502617168451,10.867653066389092,-0.44830089844128196,4234.499995,4257.198197395782,4211.8017926042185
232,2019-05-28 11:15:00,4245.07,4250.27,4251.99,4243.85,10.614627902891698,10.817048033689614,-0.4048402615958331,4236.579495,4256.803370274948,4216.355619725052
233,2019-05-28 11:20:00,4250.9799,4253.9399,4254.49,4249.39,10.76379639413608,10.806397705778908,-0.08520262328565664,4238.5229899999995,4257.474208281668,4219.571771718331
234,2019-05-28 11:25:00,4253.95,4249.96,4255.05,4246.57,10.440517051866664,10.73322157499646,-0.585409046259592,4240.155989999999,4256.908129322343,4223.403850677656
235,2019-05-28 11:30:00,4249.36,4253.47,4254.1899,4249.36,10.348255261039412,10.656228312205052,-0.6159461023312787,4241.678489999999,4257.374771157999,4225.982208842
236,2019-05-28 13:05:00,4253.34,4246.36,4254.4,4246.36,9.59086206623033,10.443155063010108,-1.704585993559558,4242.726989999999,4256.529258957689,4228.924721042309
237,2019-05-28 13:10:00,4247.4799,4244.3,4248.46,4243.26,8.7238347833827,10.099291007084627,-2.7509124474038558,4243.249989999999,4256.412238040329,4230.08774195967
238,2019-05-28 13:15:00,4245.82,4250.36,4252.05,4244.15,8.428541781787317,9.765141162025166,-2.6731987604756995,4244.058494999999,4256.859038398813,4231.257951601186
239,2019-05-28 13:20:00,4250.32,4248.55,4252.36,4248.55,7.956747644586358,9.403462458537405,-2.893429627902094,4244.428995,4257.302604707651,4231.5553852923495
240,2019-05-28 13:25:00,4251.15,4254.9799,4258.67,4248.1,8.009359667921672,9.12464190041426,-2.230564464985175,4245.36049,4258.466651308867,4232.254328691133
241,2019-05-28 13:30:00,4256.59,4253.66,4257.61,4253.22,7.854013992662658,8.87051631886394,-2.033004652402564,4246.4164900000005,4258.539791943879,4234.293188056122
242,2019-05-28 13:35:00,4254.37,4251.39,4254.67,4250.0,7.461717365160439,8.58875652812324,-2.254078325925601,4247.14299,4258.576844562165,4235.709135437835
243,2019-05-28 13:40:00,4251.7299,4247.89,4254.22,4247.02,6.7901263639923854,8.229030495297069,-2.877808262609367,4247.645490000001,4258.208027267019,4237.082952732982
244,2019-05-28 13:45:00,4248.32,4250.7299,4251.18,4247.02,6.413115448701319,7.865847485977919,-2.9054640745531994,4248.375985000001,4257.506020748059,4239.245949251942
245,2019-05-28 13:50:00,4251.08,4243.56,4251.08,4242.97,5.472694758108446,7.387216940404024,-3.829044364591157,4248.632485,4256.826239033459,4240.438730966541
246,2019-05-28 13:55:00,4244.39,4246.99,4247.32,4242.68,4.94714926112465,6.89920340454815,-3.9041082868469985,4248.920985000001,4256.390104621396,4241.451865378605
247,2019-05-28 14:00:00,4247.02,4242.6899,4247.02,4241.86,4.135991403156368,6.346561004269794,-4.421139202226852,4248.8974800000005,4256.445476946146,4241.349483053855
248,2019-05-28 14:05:00,4243.72,4233.14,4243.72,4231.88,2.6915196784511863,5.615552739106072,-5.848066121309772,4248.33148,4258.51731177205,4238.14564822795
249,2019-05-28 14:10:00,4232.75,4230.96,4234.05,4227.9399,1.3552353401491928,4.763489259314697,-6.816507838331008,4247.27948,4259.9202182414365,4234.638741758564
250,2019-05-28 14:15:00,4231.0,4232.04,4232.75,4229.39,0.37899848974120687,3.8865911053999986,-7.0151852313175835,4246.48098,4260.829647987477,4232.1323120125235
251,2019-05-28 14:20:00,4231.45,4232.3,4233.3,4228.55,-0.36943777189753746,3.0353853299404916,-6.809646203676058,4245.87698,4261.55358042108,4230.20037957892
252,2019-05-28 14:25:00,4232.18,4235.71,4236.04,4232.12,-0.6795865501426306,2.292390953923867,-5.9439550081329955,4245.14898,4261.311374502253,4228.986585497747
253,2019-05-28 14:30:00,4234.6899,4230.92,4235.34,4229.55,-1.2969442920484653,1.5745239047294006,-5.742936393555732,4243.997985,4260.7908220620475,4227.2051479379525
254,2019-05-28 14:35:00,4230.39,4217.62,4230.39,4217.62,-2.8268177986301453,0.6942555640574913,-7.042146725375273,4242.380985,4262.629211581809,4222.132758418191
255,2019-05-28 14:40:00,4218.61,4214.4399,4219.38,4212.43,-4.24690538514551,-0.29397662578310924,-7.905857518724802,4240.42948,4263.503850701898,4217.3551092981015
256,2019-05-28 14:45:00,4212.56,4207.07,4217.0,4206.9,-5.899024086683312,-1.4149861179631502,-8.968075937440323,4238.464979999999,4265.72406792551,4211.205892074488
257,2019-05-28 14:50:00,4208.4799,4205.74,4211.66,4204.65,-7.232290600848501,-2.5784470145402207,-9.30768717261656,4236.536979999999,4267.289157780378,4205.784802219619
258,2019-05-28 14:55:00,4206.4799,4214.62,4214.62,4202.77,-7.4860772945285134,-3.5599730705378803,-7.852208447981266,4234.749979999999,4266.264283626402,4203.235676373595
259,2019-05-28 15:00:00,4213.76,4249.2299,4249.2299,4213.76,-4.838697902531749,-3.815718036936654,-2.045959731190189,4234.783974999999,4266.362359512616,4203.205590487382
260,2019-05-29 09:35:00,4218.14,4214.91,4224.09,4211.83,-5.44716819858877,-4.142008069267078,-2.610320258643384,4232.780479999999,4264.046715029674,4201.514244970325
261,2019-05-29 09:40:00,4214.17,4214.25,4216.93,4211.53,-5.914463522184633,-4.496499159850589,-2.835928724668088,4230.809979999999,4261.49774485154,4200.122215148458
262,2019-05-29 09:45:00,4213.51,4215.34,4215.84,4207.06,-6.126225231408171,-4.822444374162106,-2.60756171449213,4229.007479999998,4258.82821726725,4199.186742732747
263,2019-05-29 09:50:00,4215.74,4219.13,4222.28,4210.45,-5.919984687966462,-5.041952436922977,-1.7560645020869696,4227.569479999999,4256.310504897015,4198.828455102984
264,2019-05-29 09:55:00,4220.01,4217.61,4220.01,4215.05,-5.812189564727305,-5.195999862483843,-1.2323794044869238,4225.913484999999,4252.792005992813,4199.034964007185
265,2019-05-29 10:00:00,4216.89,4210.24,4218.17,4210.24,-6.249419144782223,-5.40668371894352,-1.6854708516774064,4224.247484999999,4250.6468799353115,4197.848090064686
266,2019-05-29 10:05:00,4212.05,4214.59,4215.55,4208.8,-6.173750934140116,-5.560097161982839,-1.227307544314554,4222.627484999999,4247.053378420131,4198.201591579867
267,2019-05-29 10:10:00,4215.22,4218.55,4219.15,4212.9,-5.72821315193687,-5.593720359973646,-0.2689855839264492,4221.420489999999,4243.987134827722,4198.853845172275
268,2019-05-29 10:15:00,4220.32,4217.9799,4220.41,4215.57,-5.359344369227983,-5.546845161824514,0.37500158519306126,4220.662484999999,4242.580769808592,4198.744200191406
269,2019-05-29 10:20:00,4218.75,4221.81,4222.46,4213.35,-4.703734418715612,-5.378223013202734,1.348977188974244,4220.2049849999985,4241.593841385437,4198.81612861456
270,2019-05-29 10:25:00,4222.52,4215.87,4222.52,4214.61,-4.610322241504036,-5.224642858862995,1.2286412347179176,4219.396484999999,4240.113608164008,4198.679361835991
271,2019-05-29 10:30:00,4217.03,4218.95,4220.11,4215.14,-4.238898772454377,-5.027494041581272,1.5771905382537899,4218.728984999999,4238.535861463625,4198.922108536372
272,2019-05-29 10:35:00,4221.38,4220.55,4222.43,4217.59,-3.7719556127731266,-4.776386355819643,2.008861486093032,4217.970984999998,4236.133720897639,4199.808249102357
273,2019-05-29 10:40:00,4221.57,4214.46,4224.54,4213.93,-3.848943671251618,-4.590897818906038,1.48390829530884,4217.147984999999,4234.303969555436,4199.992000444561
274,2019-05-29 10:45:00,4214.09,4213.54,4216.2299,4212.65,-3.9387896580883535,-4.460476186742501,1.0433730573082958,4216.943984999999,4234.173210576971,4199.714759423027
275,2019-05-29 10:50:00,4213.57,4213.64,4214.42,4210.21,-3.956318113209818,-4.359644572035965,0.8066529176522934,4216.903989999999,4234.161381396504,4199.646598603494
276,2019-05-29 10:55:00,4212.05,4213.15,4215.63,4211.77,-3.9640533060783127,-4.2805263188444345,0.6329460255322434,4217.207989999998,4233.942260925623,4200.473719074374
277,2019-05-29 11:00:00,4213.53,4214.66,4216.76,4213.53,-3.8044834053189334,-4.185317736139334,0.761668661640801,4217.653989999998,4233.556120275086,4201.75185972491
278,2019-05-29 11:05:00,4215.91,4216.09,4217.26,4213.45,-3.522034242033442,-4.052661037318155,1.061253590569427,4217.727489999998,4233.584098942631,4201.870881057366
279,2019-05-29 11:10:00,4216.24,4216.91,4218.85,4214.12,-3.1951919147886656,-3.881167212812257,1.3719505960471832,4216.111494999998,4221.737372827163,4210.485617172833
280,2019-05-29 11:15:00,4217.31,4221.53,4221.7299,4216.64,-2.534159414494752,-3.6117656531487565,2.155212477308009,4216.4424949999975,4222.530710839234,4210.354279160761
281,2019-05-29 11:20:00,4222.83,4221.4399,4223.01,4218.71,-1.994564613242801,-3.288325445167565,2.587521663849528,4216.801989999998,4223.18696507406,4210.417014925936
282,2019-05-29 11:25:00,4220.59,4223.35,4223.64,4219.9,-1.3967024229868912,-2.9100008407314304,3.0265968354890784,4217.202489999998,4224.1788194829205,4210.226160517075
283,2019-05-29 11:30:00,4223.68,4222.17,4223.9399,4220.01,-1.006506092440759,-2.5293018910732963,3.0455915972650747,4217.354489999998,4224.633549407249,4210.075430592747
284,2019-05-29 13:05:00,4221.87,4230.26,4231.66,4221.87,-0.04397043657991162,-2.0322356001746193,3.9765303271894155,4217.986989999998,4227.279467215556,4208.694512784439
285,2019-05-29 13:10:00,4231.15,4227.41,4231.6899,4226.11,0.483303600821273,-1.5291277599754407,4.024862721593427,4218.845489999998,4228.2956356319355,4209.39534436806
286,2019-05-29 13:15:00,4227.7299,4226.51,4230.49,4224.8,0.8191074352580472,-1.0594807209287431,3.7571763123735806,4219.441489999997,4229.2580297227305,4209.624950277264
287,2019-05-29 13:20:00,4224.88,4227.6899,4229.37,4224.49,1.1669901267732712,-0.6141865513883401,3.5623533563232224,4219.898484999997,4230.369455116572,4209.427514883422
288,2019-05-29 13:25:00,4226.81,4231.99,4231.99,4226.81,1.769276678438473,-0.13749390542297735,3.8135411677229007,4220.598989999997,4232.328443647326,4208.869536352668
289,2019-05-29 13:30:00,4231.56,4238.83,4239.08,4231.03,2.7666319347272292,0.4433312626070641,4.64660134424033,4221.449989999997,4235.739659098653,4207.160320901342
290,2019-05-29 13:35:00,4238.82,4237.83,4242.93,4236.05,3.436734976734442,1.04201200543254,4.7894459426038045,4222.547989999997,4238.329264134457,4206.766715865538
291,2019-05-29 13:40:00,4238.08,4247.43,4248.9399,4238.08,4.688391377306289,1.77128787980729,5.834206994997997,4223.971989999997,4243.158576777487,4204.785403222508
292,2019-05-29 13:45:00,4248.62,4262.28,4267.51,4248.62,6.800220279256791,2.7770743596971905,8.046291839119203,4226.058489999998,4251.67640417783,4200.440575822166
293,2019-05-29 13:50:00,4262.81,4258.75,4264.29,4257.76,8.09569625342101,3.8407987384419555,8.50979502995811,4228.272989999997,4257.12268361584,4199.423296384153
294,2019-05-29 13:55:00,4258.11,4245.9399,4259.22,4244.7299,7.996523341530519,4.671943659059669,6.649159364941701,4229.892984999997,4258.897590593685,4200.888379406309
295,2019-05-29 14:00:00,4246.55,4246.88,4250.6,4246.13,7.902689027740962,5.318092732795928,5.169192589890068,4231.554984999997,4260.447428809175,4202.662541190819
296,2019-05-29 14:05:00,4247.11,4243.58,4247.9,4240.07,7.475865117788999,5.749647209794543,3.4524358159889115,4233.076484999998,4261.079234815783,4205.073735184213
297,2019-05-29 14:10:00,4243.72,4245.8,4247.27,4242.77,7.23335789353041,6.046389346541718,2.3739370939773856,4234.633484999998,4261.774316236991,4207.4926537630045
298,2019-05-29 14:15:00,4246.96,4251.41,4251.41,4245.54,7.408449294497586,6.318801336132892,2.179295916729389,4236.399484999998,4263.0519576638635,4209.747012336133
299,2019-05-29 14:20:00,4250.96,4252.05,4254.14,4248.2299,7.5122565255123845,6.557492374008791,1.9095283030071872,4238.156484999998,4264.020666836808,4212.292303163187
300,2019-05-29 14:25:00,4251.7,4241.61,4252.7299,4239.97,6.6751567034334585,6.581025239893725,0.18826292707946735,4239.1604849999985,4263.838909317677,4214.4820606823205
301,2019-05-29 14:30:00,4241.76,4246.76,4247.01,4241.06,6.354065313414139,6.535633254597808,-0.36313588236733807,4240.426489999998,4263.842836515373,4217.010143484623
302,2019-05-29 14:35:00,4247.71,4246.29,4247.71,4243.28,5.992594106837714,6.42702542504579,-0.8688626364161518,4241.573489999997,4263.678536617925,4219.468443382069
303,2019-05-29 14:40:00,4245.79,4245.95,4246.74,4241.89,5.613975992208907,6.264415538478414,-1.3008790925390148,4242.762489999997,4262.947899811666,4222.577080188329
304,2019-05-29 14:45:00,4245.41,4241.91,4246.96,4240.14,4.931081731566337,5.997748777096,-2.133334091059325,4243.344989999998,4262.66511592314,4224.024864076856
305,2019-05-29 14:50:00,4239.52,4239.85,4242.85,4239.22,4.175525467749139,5.633304115226628,-2.9155572949549775,4243.966989999998,4261.87654570173,4226.057434298266
306,2019-05-29 14:55:00,4240.49,4237.56,4240.7299,4234.56,3.35330303351202,5.177303898883707,-3.648001730743374,4244.519489999998,4260.7660817190645,4228.272898280931
307,2019-05-29 15:00:00,4237.1,4232.78,4237.65,4232.78,2.289586846779457,4.599760488462858,-4.620347283366801,4244.773994999998,4260.040441502051,4229.507548497944
308,2019-05-30 09:35:00,4226.11,4220.35,4228.99,4220.22,0.43853186466185434,3.767514763702657,-6.657965798081605,4244.191994999998,4262.159113331464,4226.2248766685325
309,2019-05-30 09:40:00,4220.35,4220.88,4227.9,4218.61,-0.9744431995586638,2.819123171050393,-7.587132741218113,4243.294494999998,4263.977416334432,4222.611573665565
310,2019-05-30 09:45:00,4220.65,4217.45,4223.43,4217.45,-2.3439884128301856,1.786500854274277,-8.260978534208926,4242.275494999998,4265.892083113576,4218.6589068864205
311,2019-05-30 09:50:00,4216.4799,4207.65,4216.4799,4205.1,-4.1720481848778945,0.5947910464438424,-9.533678462643474,4240.286494999998,4268.35600992765,4212.216980072345
312,2019-05-30 09:55:00,4206.84,4206.72,4211.27,4202.26,-5.630932072549513,-0.650353577354829,-9.961156990389368,4237.508494999997,4267.354286623291,4207.662703376704
313,2019-05-30 10:00:00,4204.34,4204.62,4209.4799,4203.49,-6.8772834708906885,-1.8957395560620014,-9.963087829657374,4234.801994999997,4266.308426398246,4203.295563601748
314,2019-05-30 10:05:00,4201.6,4201.31,4204.58,4196.77,-8.039441592421099,-3.1244799633338216,-9.829923258174555,4232.570499999997,4266.946690337252,4198.194309662742
315,2019-05-30 10:10:00,4199.45,4200.4799,4203.75,4198.38,-8.92456557262085,-4.284497085191228,-9.280136974859243,4230.2504949999975,4266.757388506493,4193.743601493502
316,2019-05-30 10:15:00,4202.33,4202.55,4203.36,4199.14,-9.351198143179317,-5.297837296788846,-8.106721692780942,4228.198994999997,4266.135359234411,4190.262630765583
317,2019-05-30 10:20:00,4200.21,4198.63,4200.9399,4196.3,-9.891594622746197,-6.216588761980317,-7.350011721531761,4225.840494999998,4265.014402446823,4186.666587553173
318,2019-05-30 10:25:00,4198.01,4197.83,4200.91,4195.92,-10.266075116733191,-7.026486032930893,-6.479178167604596,4223.161494999998,4262.301120341234,4184.021869658761
319,2019-05-30 10:30:00,4197.72,4198.7,4198.7,4193.76,-10.37307749673164,-7.695804325691043,-5.354546342081193,4220.493994999997,4258.6021007347945,4182.3858892652
320,2019-05-30 10:35:00,4199.5,4203.38,4203.38,4196.75,-9.9653662275432,-8.149716706061474,-3.6312990429634517,4218.582494999997,4256.060932858524,4181.10405714147
321,2019-05-30 10:40:00,4203.38,4203.8,4204.02,4197.9,-9.498864620886707,-8.41954628902652,-2.1586366637203724,4216.434494999998,4251.988103110327,4180.880886889669
322,2019-05-30 10:45:00,4203.86,4201.36,4204.1,4199.38,-9.219766614290165,-8.579590354079249,-1.2803525204218325,4214.187994999998,4247.39938956207,4180.976600437927
323,2019-05-30 10:50:00,4200.31,4199.89,4203.81,4199.11,-9.013296476762662,-8.666331578615932,-0.6939297962934603,4211.8849949999985,4242.073058102728,4181.696931897269
324,2019-05-30 10:55:00,4200.27,4198.86,4201.32,4195.71,-8.830981736799004,-8.699261610252547,-0.26344025309291297,4209.732494999998,4236.893808143583,4182.571181856414
325,2019-05-30 11:00:00,4198.61,4193.24,4199.07,4192.81,-9.0358236728689,-8.766574022775819,-0.5384993001861638,4207.401994999998,4231.5094915601885,4183.294498439808
326,2019-05-30 11:05:00,4196.41,4197.06,4198.74,4192.07,-8.78861067494563,-8.770981353209782,-0.03525864347169616,4205.376994999998,4225.250294725472,4185.503695274524
327,2019-05-30 11:10:00,4196.21,4204.17,4209.22,4196.21,-7.927590683131712,-8.602303219194168,1.3494250721249124,4203.946494999998,4219.064339097884,4188.828650902113
